Date,Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
2002-01-23,12.470000267028807,0.0,-0.13000011444091975,0.3692857878548757,0.2514286041259767,1.468750101598812,59.49367255307129
2002-01-24,14.010000228881836,1.5399999618530291,0.0,0.46928576060703836,0.2514286041259767,1.866477214230986,65.11397351999261
2002-01-25,14.4399995803833,0.42999935150146484,0.0,0.4328571728297644,0.2514286041259767,1.721590804413344,63.25678355547074
2002-01-28,15.5,1.0600004196166992,0.0,0.4835714612688338,0.2514286041259767,1.9232953344741295,65.7920296930967
2002-01-29,14.220000267028807,0.0,-1.2799997329711932,0.47714287894112734,0.3428571564810619,1.3916666749450886,58.18815345483043
2002-01-30,13.899999618530273,0.0,-0.3200006484985334,0.47714287894112734,0.3307143620082312,1.4427643119086908,59.0627718308757
2002-01-31,14.1899995803833,0.28999996185302734,0.0,0.4978571619306293,0.3078571728297645,1.6171692780597609,61.790778747741136
2002-02-01,13.729999542236328,0.0,-0.46000003814697266,0.4978571619306293,0.30571433476039356,1.628504474024188,61.95555267710768
2002-02-04,12.529999732971193,0.0,-1.199999809265135,0.4978571619306293,0.3907143047877722,1.2742230213481813,56.02893864792598
2002-02-05,11.5,0.0,-1.0299997329711932,0.4978571619306293,0.39857142312186117,1.2491040075856417,55.53784988923319
2002-02-06,11.260000228881836,0.0,-0.23999977111816406,0.48499999727521637,0.41571426391601574,1.1666667212871917,53.84615500966797
2002-02-07,11.239999771118164,0.0,-0.020000457763671875,0.48499999727521637,0.3342857360839845,1.4508545980955858,59.197905874259504
2002-02-08,12.520000457763672,1.2800006866455078,0.0,0.5328572137015207,0.3342857360839845,1.5940172020012484,61.44975448780703
2002-02-11,13.300000190734865,0.7799997329711932,0.0,0.5585714748927527,0.3342857360839845,1.6709402005487295,62.56000041503903
2002-02-12,12.899999618530273,0.0,-0.4000005722045916,0.3842857224600658,0.3628572055271696,1.059054957725765,51.43403063391255
2002-02-13,13.289999961853027,0.3900003433227539,0.0,0.41214288984026254,0.3535714830671039,1.1656564784723955,53.824625006761124
2002-02-14,13.880000114440918,0.5900001525878906,0.0,0.34428576060703836,0.3535714830671039,0.9737373546658366,49.33469756571006
2002-02-15,13.40999984741211,0.0,-0.4700002670288086,0.31357152121407655,0.38714293071201883,0.8099631850111986,44.750257448257834
2002-02-19,13.010000228881836,0.0,-0.39999961853027344,0.2378572055271695,0.41571433203560976,0.5721650354522654,36.3934461427372
2002-02-20,12.960000038146973,0.0,-0.05000019073486328,0.2378572055271695,0.3278572218758719,0.7254902123742853,42.045455092788174
2002-02-21,13.260000228881836,0.3000001907348633,0.0,0.2592857905796597,0.3050000326974053,0.8501172550263322,45.949371733967894
2002-02-22,13.06999969482422,0.0,-0.1900005340576154,0.23857150759015777,0.31857149941580637,0.7488790052708674,42.82051548528256
2002-02-25,13.729999542236328,0.6599998474121076,0.0,0.2857143538338797,0.2857143538338797,1.0,50.0
2002-02-26,14.399999618530273,0.6700000762939453,0.0,0.3335715021405901,0.20000008174351297,1.6678568290205689,62.51672919168145
2002-02-27,14.270000457763672,0.0,-0.12999916076660156,0.3335715021405901,0.13571432658604213,2.4578945387103817,71.08066805377618
2002-02-28,14.100000381469727,0.0,-0.1700000762939453,0.3335715021405901,0.13071434838431223,2.5519119076343415,71.8461486094112
2002-03-01,15.390000343322756,1.2899999618530291,0.0,0.42571435655866363,0.12928574425833567,3.292817464143699,76.70527553634352
2002-03-04,16.479999542236328,1.0899991989135724,0.0,0.41214282172066824,0.12928574425833567,3.1878442908379316,76.12136625547953
2002-03-05,15.970000267028807,0.0,-0.5099992752075213,0.35642855507986876,0.16571426391601576,2.1508622532367356,68.26265575485739
2002-03-06,16.329999923706055,0.35999965667724787,0.0,0.38214281627110075,0.13714279447283065,2.786459308635475,73.59010308867232
2002-03-07,15.619999885559082,0.0,-0.7100000381469727,0.354285648890904,0.18785708291190012,1.8859318126272322,65.34914665604515
2002-03-08,16.350000381469727,0.7300004959106445,0.0,0.36428567341395784,0.18785708291190012,1.939163899318068,65.97671874535422
2002-03-11,16.709999084472653,0.35999870300292613,0.0,0.3899998664855954,0.15428563526698522,2.5277782070295527,71.65354675621695
2002-03-12,16.309999465942386,0.0,-0.39999961853026633,0.3899998664855954,0.15428563526698472,2.527778207029561,71.65354675621703
2002-03-13,15.739999771118164,0.0,-0.5699996948242223,0.3899998664855954,0.1914284569876532,2.0373139533311377,67.07617271822487
2002-03-14,14.479999542236328,0.0,-1.260000228881836,0.3685712814331052,0.2814284733363558,1.309644603702194,56.703295459523424
2002-03-15,14.029999732971193,0.0,-0.44999980926513494,0.3685712814331052,0.2999998501368929,1.2285715518355176,55.12820761010027
2002-03-18,15.010000228881836,0.9800004959106428,0.0,0.391428470611572,0.2999998501368929,1.3047622204909746,56.6115761917091
2002-03-19,14.65999984741211,0.0,-0.35000038146972656,0.34357132230486165,0.3249998773847305,1.0571429290053131,51.388890587027504
2002-03-20,14.5,0.0,-0.15999984741210938,0.34357132230486165,0.32714278357369536,1.0502182519562302,51.224705026118905
2002-03-21,15.170000076293945,0.6700000762939453,0.0,0.391428470611572,0.31499992098127066,1.2426303771512552,55.40950438429941
2002-03-22,15.529999732971193,0.35999965667724787,0.0,0.3249998773847305,0.31499992098127066,1.0317459013078751,50.781246840154566
2002-03-25,14.739999771118164,0.0,-0.7899999618530291,0.24714279174804674,0.3714284896850585,0.6653845857586314,39.95380955537842
2002-03-26,14.829999923706055,0.09000015258789062,0.0,0.2535713740757532,0.33499997002737836,0.7569295425758686,43.08252119581981
2002-03-27,14.25,0.0,-0.5799999237060547,0.22785711288452123,0.37642853600638226,0.6053130703158434,37.70685491252798
2002-03-28,14.300000190734865,0.05000019073486506,0.0,0.23142855507986873,0.3257142475673128,0.7105263488114415,41.53846266707031
2002-04-01,14.800000190734865,0.5,0.0,0.21499994822910842,0.3257142475673128,0.6600876376606033,39.76221632436221
2002-04-02,14.25,0.0,-0.5500001907348651,0.18928575515747084,0.364999975476946,0.5185911448627657,34.14949090261095
2002-04-03,13.670000076293945,0.0,-0.5799999237060547,0.18928575515747084,0.3778571401323595,0.5009452913637307,33.375319823188306
2002-04-04,13.539999961853027,0.0,-0.13000011444091797,0.18928575515747084,0.3464285986764092,0.5463918275819896,35.33333646986179
2002-04-05,13.5,0.0,-0.039999961853027344,0.18928575515747084,0.2592857224600657,0.7300276828263229,42.19745672703262
2002-04-08,13.949999809265135,0.44999980926513494,0.0,0.22142859867640904,0.22714287894112747,0.9748427937016705,49.36305800191886
2002-04-09,13.600000381469727,0.0,-0.3499994277954084,0.15142856325422027,0.25214283806937093,0.6005665852486296,37.52212440167483
2002-04-10,13.479999542236328,0.0,-0.12000083923339844,0.15142856325422027,0.23571429933820465,0.6424241706140595,39.11438848186665
2002-04-11,12.739999771118164,0.0,-0.7399997711181641,0.15142856325422027,0.27714286531720855,0.5463917069663696,35.33333142598471
2002-04-12,13.3100004196167,0.5700006484985352,0.0,0.14428574698311955,0.27714286531720855,0.520618659325669,34.237292573835816
2002-04-15,13.890000343322756,0.5799999237060565,0.0,0.16000005177089158,0.27714286531720855,0.5773197574029583,36.60131401343185
2002-04-16,14.010000228881836,0.11999988555908025,0.0,0.16857147216796875,0.22071429661342076,0.763754205117126,43.302757430784254
2002-04-17,14.81999969482422,0.8099994659423846,0.0,0.2199999945504326,0.22071429661342076,0.9967636801333297,49.91896086905852
2002-04-18,14.260000228881836,0.0,-0.5599994659423846,0.2199999945504326,0.2192856924874443,1.0032574038683768,50.08130267887907
2002-04-19,14.529999732971193,0.26999950408935725,0.0,0.23571423121861063,0.2192856924874443,1.074918425113882,51.80533422921844
2002-04-22,14.3100004196167,0.0,-0.21999931335449396,0.1999999455043249,0.23499992915562246,0.8510638544570805,45.97701221423821
2002-04-23,14.0600004196167,0.0,-0.25,0.1999999455043249,0.2135713441031321,0.9364549647060625,48.359243141407546
2002-04-24,16.790000915527347,2.730000495910648,0.0,0.39499998092651406,0.1721427781241282,2.2946067516215445,69.64736384675292
2002-04-25,16.819999694824222,0.029998779296875,0.0,0.39714275087629086,0.16285705566406264,2.438597144329483,70.91837287048648
2002-04-26,16.90999984741211,0.09000015258788707,0.0,0.4035713332039971,0.15999991553170353,2.522322164126584,71.60963837480307
2002-04-29,16.180000305175778,0.0,-0.7299995422363317,0.37142848968505887,0.2121427399771558,1.750842332502425,63.64749850674627
2002-04-30,16.690000534057614,0.5100002288818359,0.0,0.40785707746233285,0.18714278084891234,2.179389852027537,68.54742430022266
2002-05-01,16.489999771118164,0.0,-0.20000076293944957,0.40785707746233285,0.19285706111363027,2.114815372106214,67.89536840754039
2002-05-02,16.319999694824222,0.0,-0.17000007629394176,0.40785707746233285,0.1521427971976144,2.68075180011695,72.83163727670454
2002-05-03,16.049999237060547,0.0,-0.2700004577636754,0.3671427454267232,0.17142854418073408,2.141666355397915,68.169758119546
2002-05-06,16.120000839233402,0.07000160217285512,0.0,0.3307142938886374,0.17142854418073408,1.9291670209832217,65.86060156909954
2002-05-07,16.110000610351562,0.0,-0.01000022888183949,0.32214287349156023,0.1721428462437226,1.8713695080623052,65.17341299361945
2002-05-08,17.319999694824222,1.2099990844726598,0.0,0.35071427481515133,0.1721428462437226,2.0373444640191694,67.07650344417146
2002-05-09,17.729999542236328,0.4099998474121058,0.0,0.3799999782017303,0.13214288439069513,2.875674917752046,74.19804237399725
2002-05-10,16.940000534057614,0.0,-0.7899990081787145,0.36071429933820476,0.18857138497488904,1.9128793023726214,65.66970697393907
2002-05-13,17.319999694824222,0.37999916076660867,0.0,0.3878570965358197,0.1728571483067109,2.2438013141789277,69.17197130326953
2002-05-14,18.809999465942386,1.489999771118164,0.0,0.49428565161568855,0.15500000544956802,3.188939575724809,76.12760981812514
2002-05-15,19.940000534057614,1.1300010681152273,0.0,0.3799999782017299,0.15500000544956802,2.4516126763967736,71.02803547923212
2002-05-16,19.61000061035156,0.0,-0.3299999237060547,0.3778572082519531,0.17857142857142907,2.1160003662109315,67.9075775842734
2002-05-17,19.15999984741211,0.0,-0.4500007629394496,0.3714286259242469,0.2107143402099612,1.7627116671515848,63.8036783972096
2002-05-20,19.38999938964844,0.22999954223633168,0.0,0.3878571646554135,0.15857151576450892,2.4459447384700015,70.98038198824977
2002-05-21,18.76000022888184,0.0,-0.6299991607666016,0.35142857687813944,0.2035714558192662,1.7263155851778307,63.32046057189038
2002-05-22,18.75,0.0,-0.01000022888183949,0.35142857687813944,0.18999998910086546,1.8496241949339074,64.90765337486218
2002-05-23,19.450000762939453,0.7000007629394531,0.0,0.4014286313738147,0.17785712650844104,2.2570286569583313,69.29716912795362
2002-05-24,19.46999931335449,0.01999855041503551,0.0,0.4028570992606029,0.15857137952532138,2.5405410513961817,71.7557292661341
2002-05-28,19.059999465942386,0.0,-0.40999984741210227,0.39785698481968473,0.18785708291190012,2.11787055698224,67.92682756631528
2002-05-29,18.90999984741211,0.0,-0.149999618530277,0.39785698481968473,0.19785703931535994,2.010830578464026,66.78657354044313
2002-05-30,18.3700008392334,0.0,-0.5399990081787109,0.3114284787859233,0.23642839704241073,1.3172211235271327,56.84486086170917
2002-05-31,18.229999542236328,0.0,-0.1400012969970703,0.2821427753993443,0.2464284896850586,1.1449275843062197,53.37837942331038
2002-06-03,17.959999084472656,0.0,-0.2700004577636719,0.2821427753993443,0.20928573608398413,1.3481223358964292,57.4127810671229
2002-06-04,17.969999313354492,0.010000228881835938,0.0,0.2557142802647177,0.20928573608398413,1.221842850112357,54.992316403051156
2002-06-05,17.989999771118164,0.020000457763671875,0.0,0.15071432931082537,0.20928573608398413,0.720136652076209,41.86508387034265
2002-06-06,18.170000076293945,0.18000030517578125,0.0,0.08285713195800781,0.20928573608398413,0.39590434354665305,28.361853401842467
2002-06-07,18.57999992370605,0.4099998474121058,0.0,0.1121428353445868,0.18571431296212307,0.6038459478751034,37.64987208872051
2002-06-10,17.299999237060547,0.0,-1.2800006866455043,0.1121428353445868,0.24500002179826982,0.4577258178243099,31.39999389648436
2002-06-11,17.139999389648438,0.0,-0.15999984741210938,0.09571429661342025,0.2564285823277062,0.37325907956352905,27.18052879593297
2002-06-12,17.079999923706055,0.0,-0.05999946594238281,0.09571429661342025,0.2157143184116906,0.4437085925411293,30.73394415143987
2002-06-13,17.430000305175778,0.350000381469723,0.0,0.1207143238612576,0.21500001634870206,0.5614619287538782,35.95745233455368
2002-06-14,16.819999694824222,0.0,-0.6100006103515554,0.07071426936558238,0.2585714885166703,0.2734805363547396,21.475046421797785
2002-06-17,18.40999984741211,1.590000152587887,0.0,0.18285724094935749,0.2585714885166703,0.7071825358563018,41.42395561126026
2002-06-18,18.780000686645508,0.37000083923339844,0.0,0.20928587232317167,0.22928578513009157,0.912772992902406,47.71988083736907
2002-06-19,18.299999237060547,0.0,-0.48000144958496094,0.20928587232317167,0.25285734449114045,0.8276835808125185,45.2859340370373
2002-06-20,17.549999237060547,0.0,-0.75,0.20928587232317167,0.2678574153355182,0.7813331285266834,43.86226899473393
2002-06-21,17.530000686645508,0.0,-0.019998550415039062,0.20928587232317167,0.25928579057965884,0.8071629064411612,44.664645537169854
2002-06-24,17.510000228881836,0.0,-0.020000457763671875,0.20928587232317167,0.241428647722516,0.8668642859803144,46.434242300859744
2002-06-25,15.34000015258789,0.0,-2.1700000762939453,0.2085715702601834,0.3964286531720835,0.5261263750520216,34.47462698061865
2002-06-26,15.850000381469727,0.5100002288818359,0.0,0.24357155391148083,0.3964286531720835,0.6144146038953199,38.058042984301395
2002-06-27,15.859999656677244,0.009999275207517755,0.0,0.231428623199462,0.3964286531720835,0.5837837940008904,36.86006866670604
2002-06-28,16.25,0.3900003433227557,0.0,0.23000008719307985,0.3964286531720835,0.5801802804936009,36.716081554464786
2002-07-01,13.550000190734865,0.0,-2.699999809265135,0.23000008719307985,0.49785716193062857,0.46198007135453856,31.599614824195896
2002-07-02,13.31999969482422,0.0,-0.23000049591064453,0.23000008719307985,0.5028572082519525,0.45738647755018397,31.3840209577788
2002-07-03,14.25,0.9300003051757795,0.0,0.29642868041992126,0.49857153211321087,0.5945559690572366,37.28661649981225
2002-07-05,15.210000038146973,0.9600000381469727,0.0,0.3400000844682962,0.49857153211321087,0.6819484518644603,40.54514578663289
2002-07-08,14.9399995803833,0.0,-0.2700004577636719,0.3400000844682962,0.47428580692836203,0.7168675079489595,41.75438725643768
2002-07-09,15.600000381469727,0.6600008010864258,0.0,0.273571559361049,0.47428580692836203,0.5768073920086129,36.580713340888636
2002-07-10,14.960000038146973,0.0,-0.6400003433227539,0.2471429279872348,0.5200001171657016,0.47527475442564376,32.21601623696722
2002-07-11,15.550000190734865,0.5900001525878924,0.0,0.2892857960292271,0.48571429933820437,0.595588386883781,37.32719489435356
2002-07-12,15.43000030517578,0.0,-0.11999988555908558,0.2892857960292271,0.44071429116385336,0.6564021222576452,39.62818650358775
2002-07-15,15.9399995803833,0.5099992752075213,0.0,0.32571431568690723,0.43928582327706484,0.7414632988997549,42.57702699610187
2002-07-16,16.290000915527347,0.3500013351440465,0.0,0.3507144110543391,0.4378572191510883,0.8009789395143456,44.47464220377495
2002-07-17,16.15999984741211,0.0,-0.13000106811523793,0.3507144110543391,0.2921430042811806,1.200488821963318,54.55555192923993
2002-07-18,15.550000190734865,0.0,-0.6099996566772443,0.3142858232770651,0.33571440832955524,0.9361701954970766,48.35164789099193
2002-07-19,15.289999961853027,0.0,-0.2600002288818377,0.31357158933367096,0.3542858532496865,0.8850807517642492,46.95187465767189
2002-07-22,15.5,0.21000003814697266,0.0,0.30071442467825793,0.3542858532496865,0.8487903818906549,45.91057970685915
2002-07-23,14.550000190734865,0.0,-0.9499998092651349,0.30071442467825793,0.22928585324968648,1.311526290942981,56.73854094075423
2002-07-24,14.100000381469727,0.0,-0.4499998092651385,0.30071442467825793,0.24500008991786462,1.2274053645411775,55.10471439463424
2002-07-25,12.489999771118164,0.0,-1.6100006103515625,0.23428583145141652,0.3600001335144048,0.6507937348918843,39.42308000911494
2002-07-26,12.93000030517578,0.4400005340576154,0.0,0.19714300973074814,0.3600001335144048,0.5476192683769097,35.38462460158138
2002-07-29,14.329999923706055,1.3999996185302752,0.0,0.29714298248291066,0.3407143865312854,0.8721175102350018,46.5845496058379
2002-07-30,14.770000457763672,0.4400005340576172,0.0,0.28142867769513863,0.3407143865312854,0.8259958746100585,45.23536367717424
2002-07-31,14.449999809265135,0.0,-0.32000064849853693,0.28142867769513863,0.3178572654724127,0.8853932512030757,46.96066725804303
2002-08-01,14.15999984741211,0.0,-0.28999996185302557,0.2392858096531463,0.33857154846191456,0.7067510862628295,41.40914817346681
2002-08-02,13.84000015258789,0.0,-0.31999969482421875,0.2392858096531463,0.3528572491237098,0.6781377178657707,40.41013503517552
2002-08-05,12.869999885559082,0.0,-0.9700002670288086,0.2028572899954662,0.42214298248291043,0.48054166103229834,32.457152249079144
2002-08-06,13.739999771118164,0.869999885559082,0.0,0.24000004359654017,0.42214298248291043,0.5685278532523186,36.24595202906246
2002-08-07,13.600000381469727,0.0,-0.1399993896484375,0.24000004359654017,0.4228571483067104,0.5675676633529706,36.2069004497684
2002-08-08,13.899999618530273,0.2999992370605469,0.0,0.26142856052943636,0.3792857442583358,0.6892654535187972,40.802672669534196
2002-08-09,14.260000228881836,0.3600006103515625,0.0,0.28714288984026226,0.36071429933820454,0.7960396645408228,44.32194234108627
2002-08-12,14.460000038146973,0.19999980926513672,0.0,0.286428587777274,0.36071429933820454,0.7940594212726773,44.26048612756561
2002-08-13,13.93000030517578,0.0,-0.5299997329711932,0.286428587777274,0.33071429388863727,0.8660907407701108,46.41203784188365
2002-08-14,13.90999984741211,0.0,-0.0200004577636701,0.286428587777274,0.30000005449567524,0.9547617858229526,48.84287143054615
2002-08-15,14.619999885559082,0.7100000381469727,0.0,0.3371428762163435,0.18500001089913504,1.8223938181287955,64.56908339379142
2002-08-16,14.899999618530273,0.2799997329711914,0.0,0.3257142475673132,0.18500001089913504,1.7606174506924641,63.77621970950146
2002-08-19,15.5,0.6000003814697266,0.0,0.26857144492013113,0.18500001089913504,1.451737454580803,59.21259847249918
2002-08-20,15.979999542236328,0.4799995422363281,0.0,0.2714285169328962,0.18500001089913504,1.4671810861723862,59.467912363440995
2002-08-21,15.380000114440918,0.0,-0.5999994277954102,0.2714285169328962,0.20499992370605455,1.324042038777011,56.97151844438092
2002-08-22,15.729999542236328,0.34999942779541016,0.0,0.2964284760611398,0.18428564071655273,1.6085272564294495,61.66419202501264
2002-08-23,15.170000076293945,0.0,-0.5599994659423828,0.2964284760611398,0.2014284815107073,1.4716313891557715,59.54089253003186
2002-08-26,14.93000030517578,0.0,-0.23999977111816584,0.2964284760611398,0.1492855889456614,1.985646961335545,66.50642179232477
2002-08-27,14.520000457763672,0.0,-0.4099998474121076,0.23428562709263392,0.1785712923322405,1.3120005126957037,56.74741443573305
2002-08-28,14.56999969482422,0.04999923706054865,0.0,0.2378570011683874,0.16857133592878068,1.4110168840856732,58.52372471546467
2002-08-29,15.140000343322756,0.5700006484985352,0.0,0.25714281627110086,0.16857133592878068,1.525424324689107,60.402693906771276
2002-08-30,14.9399995803833,0.0,-0.2000007629394549,0.23142848696027496,0.18285710471017033,1.2656248020939114,55.86206510999567
2002-09-03,14.600000381469727,0.0,-0.3399991989135742,0.21714278629847947,0.20714276177542562,1.048276002682128,51.17845453002702
2002-09-04,14.829999923706055,0.22999954223632812,0.0,0.23357132502964578,0.16928563799176896,1.379746845630239,57.97872358413966
2002-09-05,14.25,0.0,-0.5799999237060547,0.23357132502964578,0.20928559984479644,1.11604107116237,52.74193806405249
2002-09-06,15.3100004196167,1.0600004196166992,0.0,0.2585713522774834,0.20928559984479644,1.2354951915909964,55.267181796606664
2002-09-09,16.510000228881836,1.1999998092651367,0.0,0.32428564344133665,0.20928559984479644,1.54948856338813,60.776446917217974
2002-09-10,17.129999160766598,0.6199989318847621,0.0,0.3257141113281249,0.20928559984479644,1.5563140109480555,60.8811751718588
2002-09-11,17.110000610351562,0.0,-0.01999855041503551,0.2914284297398157,0.2107140677315847,1.3830516057952424,58.03699770629632
2002-09-12,16.75,0.0,-0.3600006103515625,0.2914284297398157,0.19357129505702414,1.505535361810561,60.08837012472354
2002-09-13,16.610000610351562,0.0,-0.1399993896484375,0.26642847061157215,0.20357125146048397,1.308772573239742,56.68694216179255
2002-09-16,16.709999084472653,0.0999984741210902,0.0,0.2735712187630786,0.16357128960745662,1.6724892211805824,62.58170128153983
2002-09-17,17.350000381469727,0.6400012969970739,0.0,0.3192855971200124,0.14642844881330191,2.180488830603577,68.5582923487197
2002-09-18,17.729999542236328,0.37999916076660156,0.0,0.34642839431762684,0.1171427454267228,2.9573183815666235,74.73036274619582
2002-09-19,17.209999084472653,0.0,-0.5200004577636754,0.34285702024187337,0.15428563526698533,2.2222225656236407,68.96552054881235
2002-09-20,15.859999656677244,0.0,-1.3499994277954084,0.3021426882062637,0.25071416582380024,1.2051281075940758,54.65116078489161
2002-09-23,16.049999237060547,0.18999958038330256,0.0,0.315714086805071,0.2364283970424106,1.3353475756486144,57.17982152090307
2002-09-24,15.93000030517578,0.0,-0.1199989318847674,0.315714086805071,0.22071409225463867,1.4304210645545483,58.85486615533092
2002-09-25,15.729999542236328,0.0,-0.20000076293945135,0.29928554807390473,0.23499986103602805,1.2735562768184827,56.016043667088944
2002-09-26,17.149999618530273,1.4200000762939453,0.0,0.40071412495204367,0.19357129505702414,2.070111298444314,67.4278909527899
2002-09-27,17.010000228881836,0.0,-0.1399993896484375,0.3249998092651366,0.20357125146048397,1.5964916801045634,61.48649319146946
2002-09-30,15.93000030517578,0.0,-1.0799999237060565,0.2392855371747697,0.2807141031537737,0.8524172262328065,46.01648128517658
2002-10-01,16.950000762939453,1.0200004577636737,0.0,0.2678570747375491,0.2807141031537737,0.9541988511735672,48.8281348953069
2002-10-02,17.010000228881836,0.05999946594238281,0.0,0.2721427508762907,0.27928563526698547,0.9744244476309479,49.35232891793506
2002-10-03,16.75,0.0,-0.26000022888183594,0.2721427508762907,0.2721427508762907,1.0,50.0
2002-10-04,16.549999237060547,0.0,-0.20000076293945312,0.2721427508762907,0.2764285632542204,0.984495768716968,49.609365977810675
2002-10-07,16.639999389648438,0.09000015258789062,0.0,0.27142858505249073,0.2764285632542204,0.9819122230247553,49.54367865627169
2002-10-08,16.940000534057614,0.30000114440917613,0.0,0.2471428598676409,0.2764285632542204,0.894056883840739,47.203275227288024
2002-10-09,16.860000610351562,0.0,-0.07999992370605113,0.2200000626700265,0.2821428435189383,0.7797470952165385,43.8122414871349
2002-10-10,17.959999084472656,1.0999984741210938,0.0,0.29857138225010466,0.2449999536786758,1.2186589334693885,54.927727515275734
2002-10-11,18.459999084472656,0.5,0.0,0.33428566796439035,0.14857142312186092,2.24999977075136,69.23076706036775
2002-10-14,19.200000762939453,0.7400016784667969,0.0,0.37357153211321137,0.14857142312186092,2.5144238660674425,71.54583402260535
2002-10-15,18.940000534057614,0.0,-0.2600002288818395,0.37357153211321137,0.15857151576450892,2.3558552134167288,70.20133657727561
2002-10-16,19.489999771118164,0.5499992370605504,0.0,0.4128571919032507,0.14428574698311955,2.8613858301024853,74.10256203344852
2002-10-17,18.739999771118164,0.0,-0.75,0.3114286150251117,0.19785717555454813,1.5740071804434133,61.15006952592361
2002-10-18,19.040000915527344,0.3000011444091797,0.0,0.332857268197196,0.1878572191510883,1.7718630654778735,63.923181759788754
2002-10-21,19.26000022888184,0.21999931335449574,0.0,0.34857150486537425,0.11071436745779854,3.148385461338075,75.89423621985583
2002-10-22,19.3799991607666,0.11999893188476207,0.0,0.28428568158830914,0.11071436745779854,2.567739744317028,71.97104969349635
2002-10-23,19.75,0.37000083923339844,0.0,0.3064286368233817,0.11071436745779854,2.767740482644986,73.45889387535547
2002-10-24,19.86000061035156,0.11000061035155895,0.0,0.3142858232770645,0.09214292253766741,3.4108514753109396,77.3286403861625
2002-10-25,19.299999237060547,0.0,-0.5600013732910121,0.3142858232770645,0.11785725184849305,2.666665125376271,72.72726126312448
2002-10-28,18.59000015258789,0.0,-0.7099990844726562,0.307857240949358,0.1685714721679685,1.826271296026898,64.61769252634116
2002-10-29,18.56999969482422,0.0,-0.020000457763671875,0.286428587777274,0.17000007629394506,1.6848732895979046,62.75429444382594
2002-10-30,19.07999992370605,0.5100002288818324,0.0,0.32285717555454774,0.16428579602922713,1.965216612500755,66.27565096646896
2002-10-31,19.36000061035156,0.2800006866455078,0.0,0.2642859050205773,0.16428579602922713,1.6086960127311294,61.66667196485392
2002-11-01,19.799999237060547,0.4399986267089879,0.0,0.2600000926426479,0.16428579602922713,1.5826084721066986,61.279457927888124
2002-11-04,18.780000686645508,0.0,-1.019998550415039,0.20714282989501953,0.23714283534458705,0.8734939412950209,46.6237932262131
2002-11-05,18.71999931335449,0.0,-0.06000137329101918,0.20714282989501953,0.2228572028023856,0.9294868072031736,48.17274747529793
2002-11-06,19.34000015258789,0.620000839233402,0.0,0.2121429443359375,0.2228572028023856,0.9519232121209528,48.76847645490093
2002-11-07,19.1200008392334,0.0,-0.2199993133544922,0.2121429443359375,0.18500001089913504,1.1467185504740387,53.41727494835409
2002-11-08,19.51000022888184,0.38999938964844105,0.0,0.21857139042445617,0.18500001089913504,1.1814669056621017,54.159286239710895
2002-11-11,19.0,0.0,-0.5100002288818395,0.2028571537562779,0.2214285986764093,0.9161289687459421,47.81144608160302
2002-11-12,19.81999969482422,0.8199996948242188,0.0,0.2528572082519534,0.2214285986764093,1.1419356386817638,53.31325638638509
2002-11-13,20.40999984741211,0.5900001525878906,0.0,0.2685714449201314,0.2214285986764093,1.2129031503858072,54.81049408666368
2002-11-14,21.209999084472656,0.7999992370605469,0.0,0.31785706111363055,0.2214285986764093,1.4354833251604486,58.94038814927544
2002-11-15,22.209999084472656,1.0,0.0,0.38928563254220194,0.18142850058419416,2.145669678626645,68.2102667424195
2002-11-18,22.420000076293945,0.21000099182128906,0.0,0.40428570338657976,0.1307142802647187,3.092896220426967,75.56742350296679
2002-11-19,21.290000915527344,0.0,-1.1299991607666016,0.40428570338657976,0.2099999019077851,1.9251709153850423,65.81396339131967
2002-11-20,22.899999618530273,1.6099987030029297,0.0,0.4828570229666581,0.2099999019077851,2.299320231009868,69.69072627139572
2002-11-21,23.399999618530273,0.5,0.0,0.4985712596348361,0.2099999019077851,2.374149964383165,70.36290590057362
2002-11-22,23.989999771118164,0.5900001525878906,0.0,0.509285654340472,0.2099999019077851,2.4251709153850407,70.80437663684923
2002-11-25,24.25,0.26000022888183594,0.0,0.5278570992606032,0.13714286259242517,3.84895786249804,79.37701196098186
2002-11-26,23.399999618530273,0.0,-0.8500003814697266,0.5278570992606032,0.19357136317661855,2.726937965400261,73.16832184265769
2002-11-27,24.07999992370605,0.6800003051757777,0.0,0.5321427753993443,0.19357136317661855,2.7490779972128734,73.326775256652
2002-11-29,23.35000038146973,0.0,-0.729999542236321,0.5321427753993443,0.22999995095389206,2.3136647342417156,69.8219319031732
2002-12-02,24.11000061035156,0.7600002288818288,0.0,0.5585714067731578,0.22999995095389206,2.4285718516745867,70.83333693264795
2002-12-03,23.739999771118164,0.0,-0.3700008392333949,0.5585714067731578,0.2199999945504317,2.5389610027699963,71.74311897708719
2002-12-04,23.38999938964844,0.0,-0.350000381469723,0.4999999999999992,0.24500002179826907,2.04081614495404,67.11409199601201
2002-12-05,22.57999992370605,0.0,-0.8099994659423899,0.45785713195800704,0.30285712650843977,1.5117924984514037,60.18779415033167
2002-12-06,22.61000061035156,0.030000686645507812,0.0,0.40285723549978997,0.30285712650843977,1.3301890569465054,57.08502719902022
2002-12-09,21.68000030517578,0.0,-0.9300003051757777,0.33142866407121857,0.36928571973528107,0.8974857308557721,47.29868142149365
