Date,Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI,MACD,Signal
2013-12-18,55.56999969482422,0.7099990844726562,0.0,0.7828570774623346,0.13428579057966164,5.829783434889371,85.3582473070583,1.6576116265206409,[0.742717783362416]
2013-12-19,55.04999923706055,0.0,-0.5200004577636719,0.7457144601004485,0.1714286804199239,4.349998251598159,81.30840510646375,1.810591248032118,[0.9562924762963565]
2013-12-20,55.11999893188477,0.06999969482422586,0.0,0.7471427917480489,0.1714286804199239,4.358330180911863,81.33746958031199,1.9153975795950942,[1.148113496956104]
2013-12-23,57.77000045776367,2.650001525878899,0.0,0.9364286150251131,0.1478571210588743,6.333334561899406,86.36363864815966,2.187079042803205,[1.3559066061255243]
2013-12-24,57.959999084472656,0.18999862670898438,0.0,0.814999989100866,0.1478571210588743,5.512078033606148,84.64391865638875,2.390167497956675,[1.5627587844917545]
2013-12-26,57.72999954223633,0.0,-0.22999954223632812,0.814999989100866,0.14428574698312044,5.648513495904834,84.95904384316957,2.503696466597013,[1.7509463209128064]
2013-12-27,55.43999862670898,0.0,-2.290000915527351,0.814999989100866,0.27928570338658026,2.918158642631139,74.47780727611183,2.381433375072639,[1.877043731744773]
2013-12-30,53.709999084472656,0.0,-1.729999542236321,0.7507141658238007,0.4028570992606032,1.8634750813666885,65.07739821075319,2.1204987002802937,[1.9257347254518773]
2013-12-31,54.6500015258789,0.9400024414062429,0.0,0.7171429225376674,0.4028570992606032,1.7801421989432453,64.03061683750896,1.966883423899553,[1.9339644651414125]
2014-01-02,54.709999084472656,0.059997558593757105,0.0,0.7214284624372215,0.34071431841169086,2.1173998961954608,67.92198520246245,1.8289010790001896,[1.9129517879131683]
2014-01-03,54.56000137329102,0.0,-0.14999771118163352,0.5464284079415458,0.3514284406389504,1.5548781622456502,60.8591902824425,1.6879874463038576,[1.8679589195913062]
2014-01-06,57.20000076293945,2.6399993896484304,0.0,0.6285713740757528,0.3514284406389504,1.7886183967720837,64.13994825690268,1.7689469452595574,[1.8481565247249565]
2014-01-07,57.91999816894531,0.7199974060058594,0.0,0.6449996403285425,0.3514284406389504,1.8353655132630557,64.73117856155488,1.869653503094149,[1.8524559203987951]
2014-01-08,58.22999954223633,0.3100013732910156,0.0,0.5921426500592908,0.3514284406389504,1.684959387415217,62.755488791110174,1.9519775140465185,[1.87236023912834]
2014-01-09,57.22000122070313,0.0,-1.009998321533196,0.5414284297398153,0.42357117789132154,1.2782466277219957,56.106595842966584,1.9136619583564496,[1.8806205829739622]
2014-01-10,57.93999862670898,0.7199974060058452,0.0,0.59285681588309,0.3864282880510593,1.5341962123765511,60.53975634892899,1.9192702253649188,[1.8883505114521537]
2014-01-13,55.90999984741211,0.0,-2.029998779296868,0.5878568376813595,0.5314282008579784,1.1061829927961642,52.520744711151515,1.7398549168337425,[1.8586513925284716]
2014-01-14,57.7400016784668,1.8300018310546875,0.0,0.5292854309082016,0.5314282008579784,0.995967903196862,49.898993946829506,1.7254430130050267,[1.832009716623783]
2014-01-15,57.599998474121094,0.0,-0.14000320434570312,0.5157141004289885,0.5414284297398143,0.9525065033559782,48.7837813456091,1.683320120336667,[1.8022717973663598]
2014-01-16,57.18999862670898,0.0,-0.4099998474121165,0.5157141004289885,0.5542855943952277,0.9304122381020492,48.1975932258291,1.5984281781922718,[1.761503073531542]
2014-01-17,56.29999923706055,0.0,-0.8899993896484304,0.5157141004289885,0.4542854854038763,1.1352202898811523,53.16642480689144,1.442704589267386,[1.6977433766787107]
2014-01-21,58.5099983215332,2.2099990844726562,0.0,0.673571177891321,0.3307140895298534,2.0367175128488686,67.06970616236677,1.4805540737511933,[1.6543055160932072]
2014-01-22,57.5099983215332,0.0,-1.0,0.6064281463623037,0.4021426609584248,1.5079925738716857,60.12747364493743,1.4135637373923444,[1.606157160353035]
2014-01-23,56.63000106811523,0.0,-0.8799972534179759,0.6021426064627496,0.4649996076311374,1.2949314291473584,56.425713322008384,1.2747702315691143,[1.539879774596251]
2014-01-24,54.45000076293945,0.0,-2.180000305175774,0.6021426064627496,0.6099997929164331,0.9871193620966362,49.675896723944824,0.9775984265190019,[1.4274235049808013]
2014-01-27,53.54999923706055,0.0,-0.9000015258789062,0.4135712214878617,0.6742856161934979,0.6133472397388057,38.01706319825509,0.661835797403711,[1.2743059634653833]
2014-01-28,55.13999938964844,1.5900001525878906,0.0,0.47571427481514966,0.6742856161934979,0.7055085610466815,41.36646260008841,0.5337387548856043,[1.1261925217494275]
2014-01-29,53.52999877929688,0.0,-1.6100006103515554,0.4535713195800771,0.7892856597900375,0.5746605350726052,36.49424890464461,0.29886223408256996,[0.960726464216056]
2014-01-30,61.08000183105469,7.550003051757805,0.0,0.9928572518484918,0.7171429225376664,1.3844621771280803,58.06182167232232,0.7137157762251718,[0.9113243266178791]
2014-01-31,62.56999969482422,1.4899978637695312,0.0,1.047857284545898,0.7171429225376664,1.4611554428202023,59.36867771122516,1.1494701955125208,[0.9589535003968075]
2014-02-03,61.47999954223633,0.0,-1.0900001525878906,1.047857284545898,0.6500001634870252,1.6120877246007255,61.71644655797858,1.390822275995454,[1.045327255516537]
2014-02-04,62.75,1.2700004577636719,0.0,1.0078571864536825,0.6500001634870252,1.550549127629259,60.7927567766749,1.6653765376655585,[1.1693371119463414]
2014-02-05,62.18999862670898,0.0,-0.5600013732910227,1.0078571864536825,0.6800000326974052,1.4821428499874372,59.7122300996874,1.8168320287096336,[1.298836095299]
2014-02-06,62.15999984741211,0.0,-0.029998779296867895,1.0078571864536825,0.6528570992606016,1.5437638460164391,60.688174668178796,1.9123960346981477,[1.4215480831788296]
2014-02-07,64.31999969482422,2.1599998474121094,0.0,1.1621428898402617,0.5892857142857137,1.9721212676077187,66.35399736549421,2.137782112292413,[1.5647948890015466]
2014-02-10,63.54999923706055,0.0,-0.7700004577636719,1.0042858123779292,0.6442857469831189,1.558758387998676,60.91854531126143,2.228579918764993,[1.697551894954236]
2014-02-11,64.84999847412111,1.299999237060561,0.0,1.0971429007393978,0.5728571755545475,1.9152119368624854,65.69717668361855,2.378024522020233,[1.8336464203674356]
2014-02-12,64.44999694824219,0.0,-0.40000152587892046,1.0971429007393978,0.5385717664446149,2.0371340814654917,67.07422283057468,2.4361018014575535,[1.9541374965854594]
2014-02-13,67.33000183105469,2.8800048828125,0.0,1.302857535226005,0.38285745893205964,3.402983290074035,77.28812638797942,2.683586078831304,[2.1000272130346285]
2014-02-14,67.08999633789061,0.0,-0.2400054931640767,1.302857535226005,0.3357148851667147,3.880845302939162,79.51174565197104,2.8277561020616773,[2.245572990840038]
2014-02-18,67.30000305175781,0.2100067138672017,0.0,1.2042865753173844,0.3357148851667147,3.58723020195944,78.20035280608222,2.9252373555328575,[2.381505863778602]
2014-02-19,68.05999755859375,0.7599945068359375,0.0,1.258571897234237,0.220714841570175,5.702253134772006,85.07964441372867,3.0289018611563563,[2.5109850632541533]
2014-02-20,69.62999725341797,1.5699996948242188,0.0,0.8314288003104094,0.220714841570175,3.766981841346004,79.02236607392571,3.200845231688895,[2.648957096941102]
2014-02-21,68.58999633789061,0.0,-1.040000915527358,0.7250003814697286,0.2950006212507006,2.4576232361680383,71.07839889726492,3.216118793896662,[2.762389436332214]
2014-02-24,70.77999877929688,2.190002441406264,0.0,0.8814291272844618,0.21714346749442268,4.059201676454307,80.23403564530679,3.3661353830445933,[2.8831386256746905]
2014-02-25,69.84999847412111,0.0,-0.930000305175767,0.7907148088727709,0.2835720607212632,2.788408727085434,73.60369294763667,3.371121172043395,[2.9807351349484317]
2014-02-26,69.26000213623047,0.0,-0.5899963378906392,0.7907148088727709,0.2857145581926644,2.7674991917617735,73.45719404036883,3.28954484676008,[3.042497077310762]
2014-02-27,68.94000244140625,0.0,-0.31999969482421875,0.7907148088727709,0.30642890930176087,2.5804184424848167,72.07030362333856,3.1626170396517352,[3.0665210697789567]
2014-02-28,68.45999908447266,0.0,-0.48000335693359375,0.6364291054861917,0.34071486336844614,1.8679229288508106,65.13155950112284,2.9888400906274057,[3.050984873948647]
2014-03-03,67.41000366210939,0.0,-1.049995422363267,0.6364291054861917,0.36071450369698865,1.7643568499835312,63.82522032182793,2.7348688850138103,[2.98776167616168]
2014-03-04,68.80000305175781,1.3899993896484233,0.0,0.6428576878138961,0.36071450369698865,1.782178651607301,64.0569451058692,2.6156051409293752,[2.9133303691152195]
2014-03-05,71.56999969482422,2.7699966430664062,0.0,0.840714590890068,0.33214296613420863,2.5311828839101813,71.68087768672375,2.7133258127781517,[2.8733294578478064]
2014-03-06,70.83999633789062,0.0,-0.7300033569335938,0.6349999564034609,0.38428606305803675,1.6524147437206436,62.29850545178083,2.7007326148099366,[2.8388100892402326]
2014-03-07,69.80000305175781,0.0,-1.0399932861328125,0.6349999564034609,0.4414280482700893,1.4385129329501372,58.99140059961912,2.5771261421255645,[2.7864732998172994]
2014-03-10,72.02999877929688,2.2299957275390625,0.0,0.7792848859514508,0.4414280482700893,1.7653723840281275,63.838504869157305,2.6288059022805186,[2.7549398203099433]
2014-03-11,70.09999847412111,0.0,-1.930000305175767,0.7249995640345982,0.5792852129255012,1.2515416376213224,55.5859868060683,2.4853777025328583,[2.7010273967545264]
2014-03-12,70.87999725341797,0.7799987792968608,0.0,0.6685709272112155,0.5792852129255012,1.1541308362331646,53.57756440882409,2.4069039135857793,[2.642202700120777]
2014-03-13,68.83000183105469,0.0,-2.0499954223632812,0.6685709272112155,0.6514276776994957,1.0263164278991965,50.6493661981135,2.1544600975146437,[2.5446541795995508]
2014-03-14,67.72000122070311,0.0,-1.1100006103515767,0.5121421813964824,0.7307134355817512,0.7008796560429258,41.206892771797456,1.843577171875154,[2.4044387780546717]
2014-03-17,68.73999786376953,1.0199966430664205,0.0,0.5849990844726553,0.6642848423549107,0.8806449389975768,46.82675186242115,1.66036575525834,[2.2556241734954052]
2014-03-18,69.19000244140625,0.45000457763671875,0.0,0.6171422685895637,0.6221422467912936,0.9919632877729854,49.79827157768556,1.5338003010793386,[2.1112593990121917]
2014-03-19,68.23999786376953,0.0,-0.9500045776367188,0.6171422685895637,0.6671425955636151,0.9250530136937064,48.053378640142256,1.3413762860440954,[1.9572827764185725]
2014-03-20,66.97000122070311,0.0,-1.2699966430664205,0.6171422685895637,0.7235706874302456,0.8529122023742264,46.030902127005724,1.0740201171417425,[1.7806302445632065]
2014-03-21,67.23999786376953,0.26999664306642046,0.0,0.636427743094308,0.6485710144042979,0.9812768824996855,49.527498713943196,0.8738516814982802,[1.5992745319502213]
2014-03-24,64.09999847412111,0.0,-3.1399993896484233,0.5371420724051349,0.872856685093471,0.6153840390735099,38.095216009838644,0.45658185403929963,[1.370735996368037]
2014-03-25,64.88999938964844,0.7900009155273295,0.0,0.39571380615234375,0.872856685093471,0.45335484382521307,31.193678938860415,0.18747785309167853,[1.1340843677127654]
2014-03-26,60.38999938964844,0.0,-4.5,0.39571380615234375,1.1421421595982142,0.3464663333078861,25.73152590133587,-0.3844694736119152,[0.8303735994478293]
2014-03-27,60.97000122070313,0.5800018310546946,0.0,0.4371425083705362,1.067856924874442,0.4093643054493795,29.046024783411326,-0.7819269826703419,[0.507913483024195]
2014-03-28,60.0099983215332,0.0,-0.960002899169929,0.2778570992606032,1.1364285605294369,0.24450027824991985,19.64646232090432,-1.160995895026872,[0.1741316074139815]
2014-03-31,60.2400016784668,0.23000335693359375,0.0,0.2942859104701456,0.998571395874025,0.294706930006306,22.762443235309675,-1.426408639539133,[-0.1459764419766415]
2014-04-01,62.61999893188477,2.379997253417976,0.0,0.40857151576451095,0.998571395874025,0.4091560377682342,29.03553806690134,-1.4282403976217708,[-0.4024292331056674]
2014-04-02,62.72000122070313,0.10000228881835938,0.0,0.41571453639439376,0.8521431514195049,0.48784589267882295,32.7887380728975,-1.4054219013121667,[-0.6030277667469675]
2014-04-03,59.4900016784668,0.0,-3.2299995422363352,0.41571453639439376,1.0035716465541304,0.414235035258114,29.290395509294626,-1.6291917391817563,[-0.8082605612339253]
2014-04-04,56.75,0.0,-2.740001678466797,0.3428576333182209,1.1992860521589017,0.2858847834518076,22.23253491532759,-2.004519333069169,[-1.0475123156009742]
2014-04-07,56.95000076293945,0.20000076293945312,0.0,0.3250002179827019,1.1992860521589017,0.2709947450799172,21.321468568532737,-2.259781411771314,[-1.2899661348350424]
2014-04-08,58.18999862670898,1.2399978637695241,0.0,0.4135714939662393,1.1314285823277075,0.3655303573075656,26.76838016463337,-2.335103365647271,[-1.4989935809974884]
2014-04-09,62.40999984741211,4.220001220703132,0.0,0.7150001525878916,1.0407145363943917,0.6870281211455409,40.72416532565141,-2.0308671538911724,[-1.6053682955762254]
2014-04-10,59.15999984741211,0.0,-3.25,0.6957146780831474,1.272857393537249,0.5465770805241333,35.34108240753825,-2.0286209235536035,[-1.6900188211717015]
2014-04-11,58.52999877929688,0.0,-0.6300010681152273,0.6957146780831474,1.0935717991420206,0.6361856428896406,38.88224087861348,-2.0539993647791803,[-1.7628149298931972]
2014-04-14,58.88999938964844,0.3600006103515554,0.0,0.665000370570592,1.0935717991420206,0.608099414315849,37.81478986325974,-2.0217573613263937,[-1.8146034161798368]
2014-04-15,59.09000015258789,0.20000076293945312,0.0,0.6792861393519816,0.7721432277134491,0.8797411088659735,46.80118473318442,-1.9575020856650696,[-1.8431831500768836]
2014-04-16,59.72000122070313,0.6300010681152415,0.0,0.6828575134277349,0.7721432277134491,0.884366382970014,46.931763958563835,-1.8345954216857265,[-1.8414656043986526]
2014-04-17,58.93999862670898,0.0,-0.7800025939941548,0.6828575134277349,0.7592860630580367,0.8993415613049914,47.35017543064112,-1.7796163856480476,[-1.8290957606485316]
2014-04-21,61.2400016784668,2.3000030517578196,0.0,0.8307146344866082,0.7592860630580367,1.094073334022347,52.246180506048674,-1.532785086781459,[-1.7698336258751173]
2014-04-22,63.02999877929688,1.7899971008300852,0.0,0.788571766444616,0.7592860630580367,1.0385700525947108,50.94600753468389,-1.1791393136797907,[-1.651694763436052]
2014-04-23,61.36000061035156,0.0,-1.6699981689453196,0.7814287458147332,0.878571646554131,0.8894308721202141,47.074009705480485,-1.0218481566222195,[-1.5257254420732855]
2014-04-24,60.86999893188477,0.0,-0.49000167846678977,0.7814287458147332,0.6828575134277349,1.1443510987998082,53.365845706904096,-0.9260578038579794,[-1.4057919144302244]
2014-04-25,57.709999084472656,0.0,-3.1599998474121165,0.7814287458147332,0.7128573826381148,1.0961922606775174,52.29445224281161,-1.0925347767979758,[-1.3431404869037749]
2014-04-28,56.13999938964844,0.0,-1.5699996948242188,0.7671429770333437,0.825000217982702,0.9298700295003178,48.18303902781888,-1.335757055733545,[-1.341663800669729]
2014-04-29,58.1500015258789,2.0100021362304616,0.0,0.8221432822091249,0.825000217982702,0.9965370484621654,49.9132760511381,-1.3507514678984904,[-1.3434813341154814]
2014-04-30,59.77999877929688,1.629997253417983,0.0,0.6371429988316143,0.825000217982702,0.7722943399815847,43.57596379784237,-1.2170777766679066,[-1.3182006226259666]
2014-05-01,61.1500015258789,1.370002746582017,0.0,0.7350003378731869,0.5928573608398447,1.239759150214449,55.352342241608724,-0.9891898760998714,[-1.2523984733207476]
2014-05-02,60.459999084472656,0.0,-0.6900024414062429,0.7350003378731869,0.5971431732177744,1.230861158325822,55.17426101270853,-0.8544153353556112,[-1.1728018457277203]
2014-05-05,61.22000122070313,0.7600021362304759,0.0,0.7635718754359669,0.5971431732177744,1.278708205473358,56.1154869413274,-0.6784588685164508,[-1.0739332502854664]
2014-05-06,58.52999877929688,0.0,-2.69000244140625,0.7492861066545774,0.7892862047467923,0.9493211741803504,48.70009040862753,-0.7474566021476079,[-1.0086379206578946]
2014-05-07,57.38999938964844,0.0,-1.1399993896484446,0.7042860303606316,0.870714732578824,0.8088596689695658,44.716551695264485,-0.8839367538573981,[-0.9836976872977953]
2014-05-08,56.7599983215332,0.0,-0.6300010681152344,0.7042860303606316,0.8600003378731869,0.818936922864888,45.022832434179975,-1.03104878978899,[-0.9931679077960343]
2014-05-09,57.2400016784668,0.48000335693359375,0.0,0.5742860521589012,0.8600003378731869,0.6677742169022074,40.03984533005665,-1.0962667975607587,[-1.0137876857489794]
2014-05-12,59.83000183105469,2.5900001525878906,0.0,0.6314291272844587,0.8600003378731869,0.7342196269899226,42.3371766507051,-0.928260759596462,[-0.996682300518476]
2014-05-13,59.83000183105469,0.0,0.0,0.6314291272844587,0.7407147543770927,0.8524592274599171,46.01770526570806,-0.7860536271789016,[-0.9545565658505613]
2014-05-14,59.22999954223633,0.0,-0.6000022888183594,0.6314291272844587,0.7485719408307762,0.8435116157088246,45.75569844644006,-0.7135433370460476,[-0.9063539200896585]
2014-05-15,57.91999816894531,0.0,-1.3100013732910156,0.6314291272844587,0.616429192679269,1.024333588972309,50.60102715048715,-0.7531032667253328,[-0.8757037894167934]
2014-05-16,58.02000045776367,0.10000228881835938,0.0,0.6385721479143415,0.504286357334682,1.2662887635695792,55.874996334318716,-0.7675377496540747,[-0.8540705814642496]
2014-05-19,59.209999084472656,1.1899986267089844,0.0,0.5800004686628074,0.504286357334682,1.150141105796118,53.4914244788722,-0.6751712831553149,[-0.8182907218024628]
2014-05-20,58.56000137329102,0.0,-0.6499977111816335,0.4635720934186658,0.5507147652762272,0.8417644171682006,45.70423933276184,-0.6469618030792574,[-0.7840249380578218]
2014-05-21,60.4900016784668,1.9300003051757741,0.0,0.5035719190325055,0.5507147652762272,0.91439698149354,47.764230216251285,-0.46352743618993486,[-0.7199254376842446]
2014-05-22,60.52000045776367,0.029998779296875,0.0,0.5057146889822823,0.5014288766043526,1.0085471989705759,50.2127706776061,-0.3121356229146173,[-0.6383674747303192]
2014-05-23,61.349998474121094,0.8299980163574219,0.0,0.5107143947056356,0.5014288766043526,1.018518115997156,50.45870571709008,-0.12375603430954385,[-0.5354451866461641]
2014-05-27,63.47999954223633,2.1300010681152344,0.0,0.6628573281424381,0.3092858450753348,2.143186759746414,68.18515486236402,0.1951597517612811,[-0.3893241989646751]
2014-05-28,63.5099983215332,0.029998779296875,0.0,0.6650000980922149,0.22785731724330308,2.918493494690524,74.47998825683955,0.44519156937593607,[-0.22242104529655282]
2014-05-29,63.83000183105469,0.3200035095214844,0.0,0.6878574916294637,0.18285724094935776,3.761718639405511,78.99917916769547,0.6615393808663299,[-0.04562896006397622]
2014-05-30,63.29999923706055,0.0,-0.5300025939941406,0.6535715375627785,0.22071456909179638,2.9611617404873467,74.75488087802825,0.7812243324462571,[0.11974169843807049]
2014-06-02,63.08000183105469,0.0,-0.21999740600585938,0.4685715266636435,0.2364286695207863,1.9818727044117959,66.46402783993892,0.8485421016386567,[0.26550177907818784]
2014-06-03,62.86999893188477,0.0,-0.21000289916991477,0.4685715266636435,0.25142887660435165,1.8636344917572352,65.07934225270621,0.8748615801132829,[0.3873737392852069]
2014-06-04,63.34000015258789,0.4700012207031179,0.0,0.5021430424281519,0.20857157026018314,2.4075334994206172,70.65325989693044,0.923005296465881,[0.49450005072134184]
2014-06-05,63.18999862670898,0.0,-0.15000152587891336,0.5021430424281519,0.12571443830217582,3.9943148075097508,79.97723334347407,0.9382402197892148,[0.5832480845349165]
2014-06-06,62.5,0.0,-0.6899986267089773,0.4950000217982691,0.1750000544956742,2.8285706723051613,73.88059185550033,0.884441591546782,[0.6434867859372897]
2014-06-09,62.88000106811523,0.38000106811522727,0.0,0.4371430533272864,0.1750000544956742,2.4979595268531307,71.41190478840016,0.8625260381974158,[0.687294636389315]
2014-06-10,65.76999664306639,2.8899955749511648,0.0,0.643571308680941,0.12857164655412895,5.005546136565934,83.34872504082009,1.0660673338520255,[0.7630491758818572]
2014-06-11,65.77999877929689,0.010002136230497172,0.0,0.5064285823277069,0.12857164655412895,3.9388822955961706,79.75250390373415,1.2141859856584745,[0.8532765378371807]
2014-06-12,64.29000091552734,0.0,-1.4899978637695455,0.5042858123779302,0.23500006539481078,2.145896476797601,68.21255857033285,1.1975362566516097,[0.9221284816000664]
2014-06-13,64.5,0.20999908447265625,0.0,0.4600001743861612,0.23500006539481078,1.9574470058692963,66.18705261614434,1.1875965240639843,[0.9752220900928501]
2014-06-16,64.19000244140625,0.0,-0.30999755859375,0.3078572409493588,0.2571427481515072,1.1972231111412515,54.488008298775185,1.1415459707919666,[1.0084868662326734]
2014-06-17,64.40000152587889,0.20999908447264204,0.0,0.3207144056047707,0.2571427481515072,1.2472232171051052,55.5006377475839,1.1092094703140702,[1.0286313870489527]
2014-06-18,65.59999847412111,1.199996948242216,0.0,0.38357107979910865,0.2571427481515072,1.4916659425803074,59.86620907277703,1.1669602937844488,[1.056297168396052]
2014-06-19,64.33999633789061,0.0,-1.2600021362304972,0.38357107979910865,0.30928557259696127,1.2401841979837545,55.36081359291635,1.0983949817182506,[1.0647167310604917]
2014-06-20,64.5,0.1600036621093892,0.0,0.3949999128069222,0.2935714721679713,1.3454982866350076,57.365136197363846,1.0449222232965596,[1.0607578295077054]
2014-06-23,65.37000274658203,0.8700027465820312,0.0,0.4571429661342101,0.27857126508440594,1.6410269953568173,62.1359417469758,1.060521594935146,[1.0607105825931935]
2014-06-24,65.72000122070311,0.34999847412107954,0.0,0.44857134137835025,0.27857126508440594,1.6102570422776197,61.689596702421504,1.0885777148675189,[1.0662840090480585]
2014-06-25,67.44000244140625,1.7200012207031392,0.0,0.5714285714285745,0.26785687037876926,2.133335503474421,68.08512848716191,1.235361635954746,[1.100099534429396]
2014-06-26,67.12999725341797,0.0,-0.31000518798828125,0.5714285714285745,0.24071448189871955,2.3738853056169784,70.36058106850402,1.311555329662724,[1.1423906934760617]
2014-06-27,67.59999847412111,0.4700012207031392,0.0,0.5778571537562824,0.24071448189871955,2.4005915605834445,70.59335171000575,1.3937977189240627,[1.192672098565662]
2014-06-30,67.29000091552734,0.0,-0.3099975585937642,0.3714288984026278,0.26285716465541703,1.4130446050026406,58.5585779091346,1.4176197546236153,[1.2376616297772527]
2014-07-01,68.05999755859375,0.7699966430664062,0.0,0.4257142203194785,0.26285716465541703,1.6195648342990876,61.825720558370215,1.4815527654633485,[1.286439856914472]
2014-07-02,66.44999694824219,0.0,-1.6100006103515625,0.4257142203194785,0.27142878941127535,1.5684195521147397,61.06555102430062,1.3863258418998896,[1.3064170539115556]
2014-07-03,66.29000091552734,0.0,-0.15999603271484375,0.41071428571428875,0.2828570774623356,1.4520205377183046,59.217307334198075,1.2831560519751974,[1.301764853524284]
2014-07-07,65.29000091552734,0.0,-1.0,0.41071428571428875,0.3321429661342106,1.23655873401314,55.28845342658795,1.1079300792196705,[1.2629978986633614]
2014-07-08,62.7599983215332,0.0,-2.5300025939941406,0.3957143511091,0.5128574371337921,0.7715874285076766,43.55344907576111,0.7561952203692925,[1.1616373630045478]
2014-07-09,64.97000122070311,2.2100028991699077,0.0,0.4678576333182209,0.5128574371337921,0.9122567002887553,47.70576566163959,0.6482983944759297,[1.0589695692988241]
2014-07-10,64.87000274658203,0.0,-0.09999847412107954,0.4678576333182209,0.4300000326974051,1.0880409249816418,52.10821837657267,0.5483987421284269,[0.9568554038647447]
2014-07-11,66.33999633789061,1.4699935913085795,0.0,0.5614283425467345,0.4300000326974051,1.305647208966183,56.62823019448909,0.5811446714519803,[0.8817132573821919]
2014-07-14,67.90000152587889,1.5600051879882812,0.0,0.6107142312186095,0.4300000326974051,1.4202655459990967,58.68221974018163,0.7246224410868507,[0.8502950941231237]
2014-07-15,67.16999816894531,0.0,-0.7300033569335795,0.5857143402099609,0.48214312962123224,1.2148142413023564,54.84948663631586,0.7705421074432621,[0.8343444967871514]
2014-07-16,67.66000366210939,0.4900054931640767,0.0,0.49785750252859934,0.48214312962123224,1.0325927550180216,50.80175320259204,0.8368267046707132,[0.8348409383638639]
2014-07-17,66.41000366210939,0.0,-1.25,0.49785750252859934,0.5492856161934979,0.9063727282332805,47.54436080677969,0.779507495037862,[0.8237742496986635]
2014-07-18,68.41999816894531,2.0099945068359233,0.0,0.6078570229666553,0.5492856161934979,1.1066319689546074,52.53086373239466,0.8860574482065573,[0.8362308894002424]
2014-07-21,69.40000152587889,0.9800033569335795,0.0,0.6778572627476253,0.5271429334368004,1.2859079004022997,56.25370559225029,1.0376161414336593,[0.8765079398069258]
2014-07-22,69.26999664306639,0.0,-0.1300048828125,0.6228575025285963,0.5364289964948361,1.1611182590771678,53.72765947445116,1.134163262097374,[0.9280390042650154]
2014-07-23,71.29000091552734,2.0200042724609517,0.0,0.7671435219900928,0.42142895289829596,1.8203389129157166,64.54326834904455,1.3580205976046074,[1.014035322932934]
2014-07-24,74.9800033569336,3.69000244140625,0.0,1.030715124947682,0.4100006648472357,2.513935252597021,71.54187746456238,1.8122905498366464,[1.1736863683136765]
2014-07-25,75.19000244140625,0.20999908447265625,0.0,1.045715059552872,0.3385720934186643,3.088603815494574,75.54177305684885,2.164299236530937,[1.3718089419571287]
2014-07-28,74.91999816894531,0.0,-0.2700042724609375,1.045715059552872,0.17714364188057832,5.903204023872573,85.51397298208465,2.393886337003593,[1.5762244209664218]
2014-07-29,73.70999908447266,0.0,-1.2099990844726562,0.8878577096121641,0.26357214791433947,3.368556642413964,77.10914423562508,2.449957370954394,[1.7509710109640166]
2014-07-30,74.68000030517578,0.970001220703125,0.0,0.9571435110909589,0.2564293997628338,3.7325810222080653,78.86988103727312,2.5433469408471154,[1.9094461969406367]
2014-07-31,72.6500015258789,0.0,-2.029998779296875,0.8521439688546317,0.40142931256975345,2.1227746509083363,67.9771961864387,2.425594172006072,[2.012675791953724]
2014-08-01,72.36000061035156,0.0,-0.29000091552734375,0.7407150268554688,0.4221436636788494,1.7546515335570123,63.69776765525311,2.2825616541881857,[2.0666529644006166]
2014-08-04,73.51000213623047,1.1500015258789062,0.0,0.8228579929896763,0.3700005667550223,2.22393711503283,68.98202525920495,2.2362250550655034,[2.100567382533594]
2014-08-05,72.69000244140625,0.0,-0.8199996948242188,0.7878576006208137,0.4285719735281808,1.838332063888466,64.76804061361244,2.109024324484082,[2.1022587709236915]
2014-08-06,72.47000122070312,0.0,-0.220001220703125,0.7878576006208137,0.3550006321498326,2.219313232907958,68.93747431042257,1.967781212268946,[2.0753632591927422]
2014-08-07,73.16999816894531,0.6999969482421875,0.0,0.6942863464355469,0.3550006321498326,1.9557327045618174,66.16744137734037,1.890536009541151,[2.038397809262424]
2014-08-08,73.05999755859375,0.0,-0.1100006103515625,0.624286106654577,0.3628578186035156,1.720470318256299,63.24165004524087,1.799696716440991,[1.9906575906981374]
2014-08-11,73.44000244140625,0.3800048828125,0.0,0.6514293125697554,0.3535717555454799,1.8424246347527105,64.81876818215096,1.7383307456445323,[1.9401922216874166]
2014-08-12,72.83000183105469,0.0,-0.6100006103515625,0.5071432931082589,0.3971432277134487,1.2769783234832817,56.08214669034629,1.6217809392586418,[1.8765099652016615]
2014-08-13,73.7699966430664,0.9399948120117188,0.0,0.3107141767229353,0.3971432277134487,0.7823730962551508,43.89502388130483,1.586970495450032,[1.8186020712513358]
2014-08-14,74.30000305175781,0.5300064086914062,0.0,0.3335718427385603,0.3971432277134487,0.8399283166909316,45.65005653054589,1.5838919353764993,[1.7716600440763683]
2014-08-15,73.62999725341797,0.0,-0.6700057983398438,0.3335718427385603,0.4257147652762277,0.783557137188136,43.932270004169965,1.5099821515723733,[1.7193244655755695]
2014-08-18,74.58999633789062,0.9599990844726562,0.0,0.40214320591517855,0.3392862592424665,1.1852622821008265,54.23890266212627,1.5114489755405032,[1.6777493675685562]
2014-08-19,75.29000091552734,0.7000045776367188,0.0,0.3828577314104353,0.3392862592424665,1.1284209748583747,53.016813317838114,1.5512145278564589,[1.6524423996261368]
2014-08-20,74.80999755859375,0.0,-0.48000335693359375,0.3828577314104353,0.22857230050223215,1.6749961853172861,62.61676911956462,1.5264013505952647,[1.6272341898199627]
