Date,Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI,MACD,Signal
2009-04-28,82.4000015258789,0.0,-0.720001220703125,1.0349998474121094,0.5428570338657924,1.90657904907609,65.59529319122188,3.122678868846947,[2.9310388045659272]
2009-04-29,79.79000091552734,0.0,-2.6100006103515625,0.929999760219029,0.729285648890904,1.2752201577439108,56.04820937453404,2.880369318089066,[2.9209049072705553]
2009-04-30,80.5199966430664,0.7299957275390625,0.0,0.7828570774623326,0.729285648890904,1.0734574012979687,51.7713747398906,2.7159342088022385,[2.8799107675768925]
2009-05-01,78.95999908447266,0.0,-1.55999755859375,0.7828570774623326,0.7814287458147321,1.0018278463074854,50.04565443304371,2.431708215840075,[2.7902702572295293]
2009-05-04,79.7699966430664,0.80999755859375,0.0,0.8407140459333148,0.6585715157645089,1.2765721350055113,56.074310819165895,2.245927448639719,[2.6814016955115676]
2009-05-05,81.9000015258789,2.1300048828125,0.0,0.9928572518484933,0.479285648890904,2.0715355324033276,67.44299424667412,2.24469302112999,[2.5940599606352523]
2009-05-06,81.98999786376953,0.089996337890625,0.0,0.817856924874442,0.479285648890904,1.7064081237713091,63.05065776234347,2.2253245248657407,[2.52031287348135]
2009-05-07,79.27999877929688,0.0,-2.7099990844726562,0.7607138497488839,0.6728570120675224,1.1305728202362033,53.064265604912,1.9686076902863476,[2.4099718368423497]
2009-05-08,77.94999694824219,0.0,-1.3300018310546875,0.7607138497488839,0.7335711887904576,1.037000718366789,50.90821564354811,1.6389449793461637,[2.2557664653431124]
2009-05-11,78.61000061035156,0.660003662109375,0.0,0.7242856706891742,0.7335711887904576,0.9873420354518098,49.6815353290378,1.414634657731142,[2.0875401038207184]
2009-05-12,77.93000030517578,0.0,-0.6800003051757812,0.6914285932268415,0.7821426391601562,0.8840185390855035,46.921966039389574,1.1685267214918866,[1.903737427354952]
2009-05-13,74.19000244140625,0.0,-3.7399978637695312,0.5907140459333148,1.0492853437151228,0.5629679757479692,36.019162547368055,0.6640431615565205,[1.6557985741952659]
2009-05-14,75.11000061035156,0.9199981689453125,0.0,0.38142830984933035,1.0492853437151228,0.36351247268816017,26.66000348141273,0.3346152330722276,[1.3915619059706583]
2009-05-15,73.5999984741211,0.0,-1.5100021362304688,0.38142830984933035,1.0614286150251115,0.3593537091896721,26.435629428920848,-0.04775286117256883,[1.103698952542013]
2009-05-18,75.94999694824219,2.3499984741210938,0.0,0.5492853437151227,1.0099999564034599,0.5438468984405602,35.226737767190514,-0.15932054549516295,[0.8510950529345777]
2009-05-19,77.87000274658203,1.9200057983398438,0.0,0.6864286150251117,0.8235713413783482,0.8334780249593056,45.45884998964222,-0.09175264992026655,[0.6625255123636088]
2009-05-20,77.97000122070312,0.09999847412109375,0.0,0.6414288112095424,0.8235713413783482,0.7788381880020645,43.7835320410358,-0.029792139498155734,[0.5240619819912559]
2009-05-21,75.95999908447266,0.0,-2.0100021362304688,0.6414288112095424,0.8557145254952567,0.7495827078993506,42.84351374273369,-0.1412501192428124,[0.39099956174444217]
2009-05-22,75.63999938964844,0.0,-0.31999969482421875,0.5835718427385602,0.8785716465541294,0.6642279488843098,39.912077508949714,-0.252492100461879,[0.26230122930317795]
2009-05-26,78.38999938964844,2.75,0.0,0.6278572082519531,0.8785716465541294,0.7146340434664487,41.67851712670328,-0.11739687662539211,[0.1863616081174639]
2009-05-27,77.0999984741211,0.0,-1.2900009155273438,0.6214288984026227,0.9707145690917969,0.6401767503953641,39.030961159585374,-0.11312124008189528,[0.12646503847759208]
2009-05-28,77.6500015258789,0.5500030517578125,0.0,0.660714830671038,0.7771432059151786,0.8501841432081589,45.9513257817661,-0.06460736413029622,[0.0882505579560144]
2009-05-29,77.98999786376953,0.339996337890625,0.0,0.6850002833775112,0.682143075125558,1.0041885762036464,50.10449556128048,0.0012605640866496515,[0.07085255918214145]
2009-06-01,83.05000305175781,5.060005187988281,0.0,0.9992861066545758,0.682143075125558,1.4649215730448384,59.43075792205705,0.45649926285297227,[0.14798189991630764]
2009-06-02,84.93000030517578,1.8799972534179688,0.0,1.1335716247558594,0.6335716247558594,1.7891767567600114,64.14712701242968,0.957936779106646,[0.3099728757543754]
2009-06-03,85.68000030517578,0.75,0.0,1.187143053327288,0.36642892020089285,3.239763533610946,76.41377892723384,1.3997133313953327,[0.527920966882567]
2009-06-04,85.5199966430664,0.0,-0.160003662109375,1.1214288984026228,0.37785775320870535,2.967859965501924,74.79749767647098,1.7171195878476055,[0.7657606910755748]
2009-06-05,87.55999755859375,2.0400009155273438,0.0,1.2671432495117188,0.2700004577636719,4.693115189533619,82.43492417229801,2.10896650467879,[1.034401853796218]
2009-06-08,86.36000061035156,0.0,-1.1999969482421875,1.0992862156459264,0.3557145254952567,3.0903607720696944,75.55227874205319,2.2962090162431394,[1.2867632862856024]
2009-06-09,87.08000183105469,0.720001220703125,0.0,1.0135716029575892,0.3557145254952567,2.849396159874008,74.02189957936857,2.4741773603881825,[1.5242461011061186]
2009-06-10,86.58999633789062,0.0,-0.4900054931640625,1.0064288548060827,0.3907149178641183,2.57586493064515,72.03473790550635,2.5463267375669147,[1.728662228398278]
2009-06-11,85.69000244140625,0.0,-0.899993896484375,1.0064288548060827,0.3114286150251116,3.231651833679223,76.36856624070259,2.502041673955304,[1.8833381175096833]
2009-06-12,84.08000183105469,0.0,-1.6100006103515625,1.0064288548060827,0.403571537562779,2.4938053384141936,71.37791310222536,2.3103990064941655,[1.9687502953065799]
2009-06-15,83.18000030517578,0.0,-0.9000015258789062,0.8100002833775112,0.46785736083984375,1.7312975089747265,63.38736455058022,2.0621272905329135,[1.9874256943518467]
2009-06-16,82.1500015258789,0.0,-1.029998779296875,0.8100002833775112,0.4492857796805246,1.8028620535318998,64.32218279383764,1.7619472424651406,[1.9423300039745057]
2009-06-17,82.6500015258789,0.5,0.0,0.8064286368233817,0.4492857796805246,1.7949124439166806,64.22070386581987,1.5465703131531683,[1.8631780658102386]
2009-06-18,81.5999984741211,0.0,-1.0500030517578125,0.7821431841169085,0.5242859976632255,1.4918254304005223,59.8687778124463,1.2764420445986957,[1.7458308615679299]
2009-06-19,82.95999908447266,1.3600006103515625,0.0,0.5178571428571429,0.5242859976632255,0.9877378857441619,49.69155605616363,1.1587468168464596,[1.628414052623636]
2009-06-22,79.1500015258789,0.0,-3.80999755859375,0.3835716247558594,0.7964286804199219,0.48161453019700257,32.50606148773154,0.7493989349664929,[1.4526110290922074]
2009-06-23,77.68000030517578,0.0,-1.470001220703125,0.3300001961844308,0.9014287676130023,0.3660857164102679,26.798151244290125,0.3028795690503898,[1.222664737083844]
2009-06-24,79.2699966430664,1.589996337890625,0.0,0.4435713631766183,0.8899999346051898,0.49839482670680163,33.261915873146904,0.07642815468517483,[0.9934174206041101]
2009-06-25,82.19999694824219,2.9300003051757812,0.0,0.5071427481515067,0.8899999346051898,0.5698233543988729,36.2985652367921,0.1318701973511338,[0.8211079759535148]
2009-06-26,83.87999725341797,1.6800003051757812,0.0,0.6271427699497768,0.8042858668736049,0.7797510758054058,43.81236715660017,0.30782201925615027,[0.718450784614042]
2009-06-29,83.02999877929688,0.0,-0.8499984741210938,0.575714111328125,0.8650000435965401,0.6655654130771974,39.96032865785434,0.3743619214540388,[0.6496330119820414]
2009-06-30,83.66000366210938,0.6300048828125,0.0,0.6207144601004464,0.8299996512276786,0.7478490613608428,42.78682169377838,0.4724848905063084,[0.6142033876868949]
2009-07-01,81.5999984741211,0.0,-2.0600051879882812,0.6207144601004464,0.9128576006208148,0.67996855115005,40.47507619619226,0.37964651917775427,[0.5672920139850668]
2009-07-02,79.31999969482422,0.0,-2.279998779296875,0.6207144601004464,0.960714612688337,0.6460966158967031,39.25022441922372,0.1207032029032149,[0.4779742517686964]
2009-07-06,78.0999984741211,0.0,-1.220001220703125,0.6207144601004464,0.9835717337472099,0.6310820439457421,38.69100553759361,-0.18087018446659897,[0.3462053645216373]
2009-07-07,75.62999725341797,0.0,-2.470001220703125,0.6207144601004464,1.0864290509905135,0.5713345565773779,36.359828922863976,-0.6121215661433013,[0.15453997838864955]
2009-07-08,77.36000061035156,1.7300033569335938,0.0,0.7085718427385602,1.0864290509905135,0.6522025916856189,39.47473481567568,-0.8050148701386632,[-0.03737099131681307]
2009-07-09,78.0999984741211,0.7399978637695312,0.0,0.7614288330078125,1.0114288330078125,0.7528249226823565,42.949236568949786,-0.8879369753598212,[-0.20748418812541475]
2009-07-10,77.62999725341797,0.0,-0.470001220703125,0.6642859322684151,1.0450003487723214,0.6356801057997981,38.8633513084742,-0.9802784716962094,[-0.3620430448395738]
2009-07-13,81.47000122070312,3.8400039672851562,0.0,0.9385719299316406,0.772857666015625,1.2144175715695953,54.8413988021603,-0.7351294304475857,[-0.43666032196117627]
2009-07-14,81.94999694824219,0.4799957275390625,0.0,0.9728573390415737,0.6678575788225446,1.4566838348331002,59.29472137109833,-0.49639329245256647,[-0.44860691605945435]
2009-07-15,84.55000305175781,2.600006103515625,0.0,1.0450008937290736,0.6678575788225446,1.5647061991442028,61.00917912805442,-0.09628451177771069,[-0.37814243520310564]
2009-07-16,86.11000061035156,1.55999755859375,0.0,0.9471435546875,0.6678575788225446,1.4181819368694535,58.646618571033294,0.34273253771894474,[-0.23396744061869557]
2009-07-17,85.8499984741211,0.0,-0.26000213623046875,0.8271435328892299,0.6864291599818638,1.204994748345312,54.648418063107535,0.6620450694746296,[-0.05476493860003048]
2009-07-20,88.2300033569336,2.3800048828125,0.0,0.9971438816615513,0.6257149832589286,1.5936071667456313,61.44365990263801,1.094531971678819,[0.17509444345573952]
2009-07-21,89.01000213623047,0.779998779296875,0.0,1.0078577314104353,0.6257149832589286,1.6107297385803072,61.69653314847551,1.4831238122478823,[0.43670031721416813]
2009-07-22,88.79000091552734,0.0,-0.220001220703125,1.0078577314104353,0.494286128452846,2.039016823241851,67.09462111719222,1.7531244581960834,[0.6999851454105512]
2009-07-23,93.87000274658205,5.080001831054702,0.0,1.3707150050571997,0.3314290727887835,4.135771776215731,80.52872978836211,2.3499271108242965,[1.0299735384933004]
2009-07-24,86.48999786376953,0.0,-7.380004882812514,1.3707150050571997,0.7714293343680255,1.7768510270355795,63.98798530191418,2.2020094023078087,[1.2643807112562022]
2009-07-27,84.23999786376953,0.0,-2.25,1.3707150050571997,0.7557149614606595,1.813798951932693,64.46085818202693,1.8815381560078919,[1.3878122002065403]
2009-07-28,84.9800033569336,0.7400054931640625,0.0,1.3000008719308045,0.7557149614606595,1.7202264586877298,63.23835477718234,1.6680464421961858,[1.4438590486044696]
2009-07-29,84.33999633789062,0.0,-0.6400070190429688,1.2471438816615523,0.8014297485351572,1.5561487253761985,60.87864567219867,1.4307170872098425,[1.4412306563255444]
2009-07-30,86.08999633789062,1.75,0.0,1.3721438816615523,0.7678582327706484,1.7869755419701259,64.11880962209322,1.3680719562409536,[1.4265989163086263]
2009-07-31,85.76000213623047,0.0,-0.32999420166015625,1.0978578839983268,0.7914292471749452,1.3871838675626371,58.10963648053553,1.2770761257910976,[1.3966943582051208]
2009-08-03,87.44000244140625,1.6800003051757812,0.0,1.1835724966866639,0.7914292471749452,1.4954874373312559,59.92766843701574,1.3252466405148908,[1.3824048146670749]
2009-08-04,85.80000305175781,0.0,-1.6399993896484375,0.9978577750069765,0.9085720607212622,1.098270371878743,52.341699458653515,1.2170583843234937,[1.3493355285983588]
2009-08-05,84.29000091552734,0.0,-1.5100021362304688,0.8864293779645658,1.0164293561662956,0.8721013148498037,46.58408751343521,0.9979698834563067,[1.2790623995699484]
2009-08-06,84.47000122070312,0.18000030517578125,0.0,0.8992865426199786,0.9978577750069765,0.9012171525282662,47.40211560419674,0.8293054711275971,[1.1891110138814782]
2009-08-07,85.31999969482422,0.8499984741210938,0.0,0.7900003705705926,0.9978577750069765,0.7916963623048078,44.186971574044115,0.7555163600178645,[1.1023920831087555]
2009-08-10,84.44000244140625,0.0,-0.8799972534179688,0.7342861720493872,1.0607147216796886,0.6922560392926503,40.90728726735748,0.6188952942316917,[1.0056927253333428]
2009-08-11,83.55999755859375,0.0,-0.8800048828125,0.7342861720493872,1.1078578404017867,0.6627981905901246,39.860410862902036,0.4346032401380455,[0.8914748282942833]
2009-08-12,85.95999908447266,2.4000015258789062,0.0,0.5428575788225446,1.1078578404017867,0.4900065324497469,32.88620028021745,0.47671524836682977,[0.8085229123087927]
2009-08-13,84.5999984741211,0.0,-1.3600006103515625,0.5428575788225446,0.6778575352260044,0.800843172218408,44.470456093734796,0.3957862574255131,[0.7259755813321369]
2009-08-14,83.58000183105469,0.0,-1.0199966430664062,0.5428575788225446,0.5900001525878906,0.9200973532658141,47.919307409119575,0.24650271456393114,[0.6300810079784958]
2009-08-17,81.05999755859375,0.0,-2.5200042724609375,0.4900000435965402,0.7700004577636719,0.6363633146656268,38.88887687485592,-0.07429245573264609,[0.4892063152362674]
2009-08-18,82.12000274658203,1.0600051879882812,0.0,0.5657146998814174,0.7242856706891742,0.7810657076000511,43.85384010635525,-0.2402222470288251,[0.3433206027832489]
2009-08-19,83.0,0.8799972534179688,0.0,0.5035716465541294,0.7242856706891742,0.6952666150014671,41.012228333232734,-0.2972874337029907,[0.21519899548600097]
2009-08-20,84.08999633789062,1.089996337890625,0.0,0.5814285278320312,0.7007146562848773,0.8297650443259033,45.34817444999305,-0.25165745974186393,[0.12182770444042797]
2009-08-21,85.0,0.910003662109375,0.0,0.5264287676130023,0.7007146562848773,0.7512740926585976,42.898715615560405,-0.14044670413690596,[0.06937282272496118]
2009-08-24,84.5,0.0,-0.5,0.5264287676130023,0.619286128452846,0.8500574184152517,45.94762356853799,-0.09160127790353556,[0.03717800259926182]
2009-08-25,84.19000244140625,0.0,-0.30999755859375,0.5264287676130023,0.5335715157645089,0.986613325598402,49.66307800745357,-0.07701733008254052,[0.014338936062901347]
2009-08-26,84.0,0.0,-0.19000244140625,0.5135716029575893,0.5471431187220982,0.9386421676234946,48.41750495782,-0.07987035967876466,[-0.004502923085431859]
2009-08-27,84.30999755859375,0.30999755859375,0.0,0.4750001089913504,0.5471431187220982,0.8681459982550009,46.47099311648658,-0.05646628577454749,[-0.014895595623254989]
2009-08-28,82.76000213623047,0.0,-1.5499954223632812,0.4750001089913504,0.5950001307896206,0.7983193354276764,44.392523602479095,-0.16113262867887101,[-0.044143002234378205]
2009-08-31,81.19000244140625,0.0,-1.5699996948242188,0.4750001089913504,0.6442854745047433,0.7372509978693512,42.43779389239388,-0.36654204531434686,[-0.10862281085037197]
2009-09-01,79.16000366210938,0.0,-2.029998779296875,0.30357142857142855,0.789285387311663,0.38461554394843767,27.77778608866754,-0.6852354561798961,[-0.22394533991627685]
2009-09-02,78.13999938964844,0.0,-1.0200042724609375,0.30357142857142855,0.7649999346051898,0.39682543074738863,28.409092647680552,-1.0084829370694024,[-0.380852859346902]
2009-09-03,78.45999908447266,0.31999969482421875,0.0,0.3264285496303013,0.6921430315290179,0.47162007671909345,32.04767889349185,-1.2247197861897945,[-0.5496262447154806]
2009-09-04,78.87000274658203,0.410003662109375,0.0,0.3557145254952567,0.5121427263532367,0.6945613150227816,40.987676802561964,-1.3474723554897565,[-0.7091954668703359]
2009-09-08,80.9000015258789,2.029998779296875,0.0,0.4249997820172991,0.5121427263532367,0.8298463692798147,45.3506033736823,-1.2663529860174236,[-0.8206269706997534]
2009-09-09,82.23999786376953,1.339996337890625,0.0,0.4578568594796317,0.5121427263532367,0.8940024643908293,47.20175824472164,-1.0814722566445312,[-0.8727960278887092]
2009-09-10,83.8499984741211,1.6100006103515625,0.0,0.4950000217982701,0.5121427263532367,0.9665274860446952,49.14894365339819,-0.7958651150662632,[-0.85740984532422]
2009-09-11,84.54000091552734,0.69000244140625,0.0,0.479285648890904,0.5121427263532367,0.9358439048889853,48.342942451377716,-0.5079862183321637,[-0.7875251199258088]
2009-09-14,83.86000061035156,0.0,-0.6800003051757812,0.479285648890904,0.5249998910086495,0.912925235032111,47.724041604625825,-0.33089609602367887,[-0.6961993151453828]
2009-09-15,83.55000305175781,0.0,-0.30999755859375,0.479285648890904,0.5249998910086495,0.912925235032111,47.724041604625825,-0.2131085279943079,[-0.5995811577151678]
2009-09-16,90.6999969482422,7.149993896484389,0.0,0.989999498639789,0.5114282880510602,1.9357542822131673,65.93720373470312,0.4519736498450442,[-0.3892701962031254]
2009-09-17,90.44000244140624,0.0,-0.2599945068359659,0.9678568158830926,0.5299993242536293,1.8261472639537333,64.61613969114205,0.9471584307995613,[-0.12198447080258804]
2009-09-18,90.27999877929688,0.0,-0.1600036621093608,0.9678568158830926,0.43071419852120635,2.247097539867704,69.20326575589279,1.3115660618543359,[0.16472563572879684]
2009-09-21,90.55999755859376,0.2799987792968892,0.0,0.9878567286900132,0.3185713631766193,3.100896197447399,75.61508626766877,1.604460079270197,[0.45267252443707695]
2009-09-22,93.75,3.190002441406236,0.0,1.2157140459333158,0.17357145036969968,7.004112965259537,87.50642320591518,2.0701241329216202,[0.7761628461339858]
2009-09-23,92.37999725341795,0.0,-1.3700027465820455,1.2157140459333158,0.19857134137835025,6.122303639058068,85.95959887870983,2.3020815155944234,[1.0813465800260735]
2009-09-24,92.11000061035156,0.0,-0.26999664306639204,1.192856924874443,0.21785681588309252,5.475417053348288,84.55697923760874,2.4360417667818552,[1.35228561737723]
2009-09-25,90.5199966430664,0.0,-1.5900039672851562,1.1635709490094877,0.33142852783203225,3.5107748769266616,77.8308599457011,2.386397296483935,[1.5591079531985712]
2009-09-28,92.20999908447266,1.69000244140625,0.0,1.1392854963030143,0.33142852783203225,3.437499794466708,77.46478768862279,2.4551216550067494,[1.738310693560207]
2009-09-29,91.72000122070312,0.0,-0.48999786376953125,1.0435714721679699,0.3664283752441416,2.8479548601351232,74.01216915614015,2.44189878260849,[1.8790283113698638]
2009-09-30,93.36000061035156,1.6399993896484375,0.0,1.0457142421177466,0.3664283752441416,2.8538025785285175,74.05160280987133,2.5345372380791247,[2.010130096711716]
2009-10-01,91.04000091552734,0.0,-2.3199996948242188,0.9964283534458716,0.5321426391601572,1.872483578873633,65.1869202193273,2.3931624085834784,[2.0867365590860687]
2009-10-02,89.8499984741211,0.0,-1.19000244140625,0.9964283534458716,0.5685713631766193,1.7525123809943697,63.66955487994059,2.160197177515087,[2.1014286827718722]
2009-10-05,88.66999816894531,0.0,-1.1800003051757812,0.9964283534458716,0.6307144165039072,1.579840776383615,61.23791789190238,1.858925850453005,[2.052928116308099]
2009-10-06,90.91000366210938,2.2400054931640625,0.0,0.6457148960658482,0.6307144165039072,1.0237833148718711,50.587595388723145,1.7803926181587144,[1.998421016678222]
2009-10-07,93.97000122070312,3.05999755859375,0.0,0.8642861502511161,0.6121433803013383,1.4119014891995665,58.53893683145955,1.9426767272386627,[1.9872721587903102]
2009-10-08,95.22000122070312,1.25,0.0,0.9535718645368304,0.6007145472935268,1.5873959917119955,61.35110345678736,2.147398730338466,[2.019297473099942]
2009-10-09,95.70999908447266,0.48999786376953125,0.0,0.9685717991420191,0.6007145472935268,1.6123661454610094,61.720526744020866,2.3224098303858796,[2.0799199445571293]
2009-10-12,93.5999984741211,0.0,-2.1100006103515625,0.7407144818987165,0.7514288766043526,0.9857413056122442,49.64097301225852,2.2647414432111077,[2.1168842442879248]
2009-10-13,94.83000183105469,1.2300033569335938,0.0,0.8285718645368304,0.653571537562778,1.2677600184773086,55.90362331762724,2.2918705650009485,[2.1518815084305296]
2009-10-14,97.45999908447266,2.6299972534179688,0.0,1.0164288112095423,0.6342860630580357,1.6024769743624991,61.57506829642713,2.496807742573324,[2.2208667552590886]
2009-10-15,96.01000213623048,0.0,-1.4499969482421733,1.0164288112095423,0.6242855616978227,1.6281472351294446,61.950381370062516,2.5132481366226784,[2.279343031531807]
2009-10-16,95.31999969482422,0.0,-0.6900024414062642,0.895714351109096,0.6735714503696987,1.3297985694278927,57.077834404990604,2.442444853026416,[2.3119633958307286]
2009-10-19,94.68000030517578,0.0,-0.6399993896484375,0.895714351109096,0.6842858450753349,1.308976880868381,56.69077467662167,2.308083983193839,[2.311187513303351]
2009-10-20,94.9800033569336,0.3000030517578125,0.0,0.8000003269740513,0.6842858450753349,1.1691025508294377,53.89798423234473,2.2004444114345176,[2.289038892929584]
2009-10-21,93.41999816894531,0.0,-1.5600051879882812,0.8000003269740513,0.6300005231584821,1.2698407343588893,55.944045550735645,1.9665902657273477,[2.224549167489137]
2009-10-22,93.4499969482422,0.02999877929688921,0.0,0.8021430969238291,0.5450003487723214,1.471821254299658,59.54400026860638,1.7633529856359758,[2.1323099311185048]
2009-10-23,118.48999786376952,25.040000915527315,0.0,2.590714590890066,0.4607146126883371,5.6232524854657155,84.90167780566371,3.58151925819179,[2.422151796533162]
2009-10-26,124.63999938964844,6.1500015258789205,0.0,2.87000002179827,0.4607146126883371,6.2294529905431055,86.16769482686855,5.455791881111153,[3.0288798134487607]
2009-10-27,122.06999969482422,0.0,-2.5699996948242188,2.651428767613002,0.6442860194614956,4.115297690036963,80.45079562138301,6.657050605678947,[3.7545139718947986]
2009-10-28,121.63999938964844,0.0,-0.43000030517578125,2.5621430533272878,0.6750003269740513,3.795765647719135,79.14827217473398,7.488041882854191,[4.501219554086677]
2009-10-29,122.58000183105469,0.94000244140625,0.0,2.5942862374441966,0.6750003269740513,3.843385156677009,79.35328354753251,8.128755563911596,[5.2267267560516615]
2009-10-30,118.80999755859376,0.0,-3.7700042724609233,2.5942862374441966,0.7935720171247199,3.269125147385926,76.5759970608423,8.237362744556137,[5.828853953752557]
2009-11-02,118.83999633789062,0.02999877929686079,0.0,2.5085716247558585,0.7935720171247199,3.161114014383908,75.96797404389172,8.230973825807808,[6.309277928163609]
2009-11-03,118.37000274658205,0.0,-0.46999359130857954,2.3207146780831462,0.8271429879324756,2.8056995125885047,73.72362172336,8.09467562490849,[6.666357467512586]
2009-11-04,117.0999984741211,0.0,-1.2700042724609517,2.3207146780831462,0.814286368233817,2.8499981930395872,74.02596183530943,7.794331387370448,[6.891952251484159]
2009-11-05,120.61000061035156,3.5100021362304688,0.0,2.5714291163853225,0.765000479561941,3.361343143023635,77.07128361134366,7.750194831649665,[7.0636007675172605]
2009-11-06,126.1999969482422,5.589996337890639,0.0,2.970714569091797,0.7192862374441954,4.130086764411748,80.50715229736144,8.073219234245485,[7.265524460862906]
2009-11-09,126.66999816894531,0.4700012207031108,0.0,2.9828572954450325,0.7192862374441954,4.146968397510111,80.57108723489038,8.271791507625977,[7.4667778702155205]
2009-11-10,130.14999389648438,3.4799957275390625,0.0,3.2314284188406797,0.6078572954450324,5.316097121899054,84.16743788608287,8.610709141586725,[7.695564124489762]
2009-11-11,129.91000366210938,0.0,-0.239990234375,3.229285648890902,0.6249994550432467,5.166861543371189,83.7842962264183,8.758970640761532,[7.908245427744117]
2009-11-12,130.52999877929688,0.6199951171875,0.0,1.484999520438058,0.6249994550432467,2.3760013044096233,70.37915836425086,8.824770905693953,[8.091550523334085]
2009-11-13,132.97000122070312,2.44000244140625,0.0,1.2199995858328674,0.6249994550432467,1.9520010393424259,66.12467317346353,8.970400699406241,[8.267320558548516]
2009-11-16,131.58999633789062,0.0,-1.3800048828125,1.2199995858328674,0.5399998256138383,2.2592592218822434,69.31818146632432,8.872185467937598,[8.388293540426332]
2009-11-17,131.25,0.0,-0.339996337890625,1.2199995858328674,0.5335709708077557,2.286480435744002,69.57231240070908,8.667006470824873,[8.44403612650604]
2009-11-18,131.28999328613278,0.03999328613278408,0.0,1.1557132175990483,0.5335709708077557,2.1659971790621437,68.41437488910752,8.410674738410108,[8.437363848886854]
2009-11-19,128.99000549316406,0.0,-2.2999877929687216,1.1557132175990483,0.4285697937011698,2.6966744613944864,72.9486593844465,7.930522078664183,[8.335995494842319]
2009-11-20,129.66000366210938,0.6699981689453125,0.0,1.2014274597167949,0.4285697937011698,2.8033414332381015,73.70733031589498,7.5174049247772246,[8.1722773808293]
2009-11-23,133.0,3.339996337890625,0.0,1.4399986267089824,0.39499882289341415,3.645577007447309,78.4741486709422,7.37450766108185,[8.01272343687981]
2009-11-24,132.94000244140622,0.0,-0.05999755859377842,1.4399986267089824,0.3085697719029018,4.666687270852018,82.35300534152039,7.1737250120756215,[7.844923751918972]
2009-11-25,134.02999877929688,1.0899963378906534,0.0,1.2671410696847099,0.3085697719029018,4.106497735894375,80.41710675849629,7.021616091665138,[7.680262219868205]
2009-11-27,131.74000549316406,0.0,-2.2899932861328125,0.8678556169782355,0.4721407209123884,1.8381291393403811,64.76552154943826,6.639746491974947,[7.4721590742895545]
2009-11-30,135.91000366210938,4.1699981689453125,0.0,1.13214111328125,0.4721407209123884,2.3978891528217345,70.56996402694412,6.597543708065416,[7.297236001044728]
2009-12-01,138.5,2.589996337890625,0.0,1.0685697283063615,0.4721407209123884,2.263244157888783,69.35564880787318,6.695902560069868,[7.1769693128497565]
2009-12-02,142.25,3.75,0.0,1.3364268711635046,0.4549985613141741,2.9372112019508316,74.60131172276168,6.995803055970001,[7.140736061473805]
2009-12-03,141.1699981689453,0.0,-1.0800018310546875,1.2921415056501115,0.5321415492466518,2.428191347733296,70.83009964828261,7.064889588389164,[7.125566766856878]
2009-12-04,137.58000183105472,0.0,-3.5899963378905966,1.1178556169782365,0.7885698590959801,1.4175733501401526,58.636208496340856,6.752124176995352,[7.0508782488845725]
2009-12-07,134.21000671386722,0.0,-3.3699951171875,1.1178556169782365,0.9307120186941944,1.2010757296833965,54.567669502955255,6.161301247871336,[6.872962848681925]
2009-12-08,134.11000061035156,0.0,-0.10000610351565342,1.1178556169782365,0.9135698590959821,1.223612628906567,55.02813812980828,5.6202138364780865,[6.6224130462411575]
2009-12-09,131.30999755859378,0.0,-2.800003051757784,1.1149989536830378,1.113570077078681,1.0012831492456276,50.03205816343657,4.908874865172436,[6.279705410027414]
2009-12-10,135.3800048828125,4.070007324218722,0.0,1.4057137625558036,0.9492852347237724,1.4808128380558294,59.690631043989484,4.620289362347336,[5.947822200491399]
2009-12-11,134.14999389648438,0.0,-1.230010986328125,1.3578567504882812,1.0371431623186385,1.309227886584775,56.69548225147469,4.2434162046735935,[5.606941001327838]
2009-12-14,131.3800048828125,0.0,-2.769989013671875,1.1192855834960938,1.234999520438058,0.9063044681175908,47.54248249821997,3.678819408201292,[5.221316682702529]
2009-12-15,130.22999572753906,0.0,-1.1500091552734375,1.1192855834960938,1.3128574916294622,0.8525568012007797,46.02054850076253,3.1028090007644096,[4.7976151463149055]
2009-12-16,128.36000061035156,0.0,-1.8699951171875,1.0414287022181898,1.4464285714285694,0.7200000904224533,41.860468172743666,2.4669857491135474,[4.331489266874634]
2009-12-17,126.91000366210938,0.0,-1.4499969482421875,1.0414287022181898,1.3864288330078105,0.7511591489040556,42.89496756329432,1.8250505589391253,[3.830201525287532]
2009-12-18,128.47999572753906,1.5699920654296875,0.0,0.8557139805385025,1.3864288330078105,0.6172072883698327,38.165007838419164,1.4265531181935671,[3.349471843868739]
2009-12-21,132.78999328613278,4.309997558593722,0.0,0.9785712105887237,1.3864288330078105,0.7058214509761359,41.377217443961555,1.4419004770620063,[2.9679575705073926]
2009-12-22,133.75,0.9600067138672159,0.0,0.7792859758649533,1.3864288330078105,0.5620814839621582,35.982852990258905,1.5140745789675805,[2.6771809721994306]
2009-12-23,138.94000244140622,5.190002441406222,0.0,1.1500004359653977,1.3092858450753329,0.8783417618780028,46.7615521149793,1.9673841176215205,[2.535221601283849]
2009-12-24,138.47000122070312,0.0,-0.4700012207030966,1.1500004359653977,1.0864290509905115,1.058514069480126,51.421269602857365,2.262627856879817,[2.480702852403043]
2009-12-28,139.30999755859378,0.8399963378906534,0.0,1.2100001743861586,0.845715114048547,1.4307420481038018,58.86029943900916,2.5351674988440607,[2.4915957816912466]
