Date,Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
2013-12-03,46.72999954223633,0.0,-0.3300018310546946,0.42285701206752285,0.38499995640346035,1.098330025846523,52.34305434882327
2013-12-04,48.61999893188477,1.8899993896484446,0.0,0.5285712650844039,0.38499995640346035,1.3729125323081546,57.85769654866753
2013-12-05,48.34000015258789,0.0,-0.2799987792968821,0.37857137407575436,0.4049998692103805,0.9347444353842553,48.3135869672941
2013-12-06,47.93999862670898,0.0,-0.40000152587891336,0.35857118879045863,0.43357140677316003,0.8270176104534017,45.265990087975396
2013-12-09,48.84000015258789,0.9000015258789134,0.0,0.4214286804199234,0.43357140677316003,0.9719937104625777,49.28989911608661
2013-12-10,50.25,1.4099998474121094,0.0,0.522142955235074,0.2064288003104089,2.529409435359421,71.66664796717856
2013-12-11,49.38000106811523,0.0,-0.8699989318847727,0.4842858995710116,0.2685715811593212,1.8031911547771875,64.32637145362692
2013-12-12,51.83000183105469,2.4500007629394602,0.0,0.6542859758649574,0.2685715811593212,2.4361698026300997,70.89782934374827
2013-12-13,53.31999969482422,1.4899978637695312,0.0,0.7414286477225188,0.2685715811593212,2.7606370134995437,73.40876036665321
2013-12-16,53.81000137329102,0.490001678466804,0.0,0.7764287676130047,0.2350000653948123,3.3039512831988542,76.7655362665545
2013-12-17,54.86000061035156,1.0499992370605398,0.0,0.851428713117329,0.13428579057966164,6.340422984755342,86.37680686689569
2013-12-18,55.56999969482422,0.7099990844726562,0.0,0.8257143838065032,0.13428579057966164,6.148933407192246,86.01189935558861
2013-12-19,55.04999923706055,0.0,-0.5200004577636719,0.7828570774623346,0.1714286804199239,4.566663381790511,82.0359175431522
2013-12-20,55.11999893188477,0.06999969482422586,0.0,0.7507144383021789,0.1714286804199239,4.379164772564677,81.40975333010257
2013-12-23,57.77000045776367,2.650001525878899,0.0,0.9364286150251131,0.1714286804199239,5.462496781351173,84.52610447891131
2013-12-24,57.959999084472656,0.18999862670898438,0.0,0.9499999455043263,0.1478571210588743,6.425121351619255,86.53220664492005
2013-12-26,57.72999954223633,0.0,-0.22999954223632812,0.814999989100866,0.1642856597900406,4.960871144459277,83.22392858752674
2013-12-27,55.43999862670898,0.0,-2.290000915527351,0.814999989100866,0.3078572409493598,2.6473309076232754,72.58269059410259
2013-12-30,53.709999084472656,0.0,-1.729999542236321,0.814999989100866,0.4028570992606032,2.0230498372666204,66.92082321394412
2013-12-31,54.6500015258789,0.9400024414062429,0.0,0.817857197352818,0.4028570992606032,2.0301421989432447,66.99824845352975
2014-01-02,54.709999084472656,0.059997558593757105,0.0,0.7214284624372215,0.4028570992606032,1.7907800650933507,64.16772455458434
2014-01-03,54.56000137329102,0.0,-0.14999771118163352,0.7214284624372215,0.3514284406389504,2.0528459823159295,67.24367996968564
2014-01-06,57.20000076293945,2.6399993896484304,0.0,0.7349997929164337,0.3514284406389504,2.0914636037427483,67.6528619392663
2014-01-07,57.91999816894531,0.7199974060058594,0.0,0.6799997602190285,0.3514284406389504,1.9349593874152173,65.92797827840856
2014-01-08,58.22999954223633,0.3100013732910156,0.0,0.6671425955636151,0.3514284406389504,1.8983739459181173,65.4978957629558
2014-01-09,57.22000122070313,0.0,-1.009998321533196,0.5921426500592908,0.42357117789132154,1.397976729689622,58.29817747524876
2014-01-10,57.93999862670898,0.7199974060058452,0.0,0.59285681588309,0.42357117789132154,1.399662788281603,58.32747814053909
2014-01-13,55.90999984741211,0.0,-2.029998779296868,0.59285681588309,0.5314282008579784,1.1155915604891433,52.73189689938113
2014-01-14,57.7400016784668,1.8300018310546875,0.0,0.7185712541852658,0.5314282008579784,1.3521511523572693,57.4857253966088
2014-01-15,57.599998474121094,0.0,-0.14000320434570312,0.5292854309082016,0.5414284297398143,0.9775722918032802,49.43294846186713
2014-01-16,57.18999862670898,0.0,-0.4099998474121165,0.5157141004289885,0.5707141331263941,0.9036294538631569,47.46876825368319
2014-01-17,56.29999923706055,0.0,-0.8899993896484304,0.5157141004289885,0.6178569793701156,0.8346820019007337,45.4946416346812
2014-01-21,58.5099983215332,2.2099990844726562,0.0,0.673571177891321,0.4542854854038763,1.4827045977321767,59.721345789046
2014-01-22,57.5099983215332,0.0,-1.0,0.673571177891321,0.4021426609584248,1.674955788788988,62.61620456715203
2014-01-23,56.63000106811523,0.0,-0.8799972534179759,0.6064281463623037,0.4649996076311374,1.3041476517617945,56.60000350952417
2014-01-24,54.45000076293945,0.0,-2.180000305175774,0.6021426064627496,0.6207139151436927,0.9700807276462557,49.240658721901966
2014-01-27,53.54999923706055,0.0,-0.9000015258789062,0.6021426064627496,0.6742856161934979,0.893008232715963,47.174027945707024
2014-01-28,55.13999938964844,1.5900001525878906,0.0,0.5271426609584253,0.6742856161934979,0.7817794837954138,43.87633211098185
2014-01-29,53.52999877929688,0.0,-1.6100006103515554,0.47571427481514966,0.7892856597900375,0.602714959931867,37.6058734709439
2014-01-30,61.08000183105469,7.550003051757805,0.0,0.9928572518484918,0.7892856597900375,1.257918776976903,55.71142725785351
2014-01-31,62.56999969482422,1.4899978637695312,0.0,1.0992856706891725,0.7171429225376664,1.532868325325256,60.51906883585882
2014-02-03,61.47999954223633,0.0,-1.0900001525878906,1.047857284545898,0.7950000762939443,1.3180593509257248,56.860466079065375
2014-02-04,62.75,1.2700004577636719,0.0,1.1385716029575887,0.6500001634870252,1.751648179362829,63.658144689429015
2014-02-05,62.18999862670898,0.0,-0.5600013732910227,1.0078571864536825,0.6900002615792411,1.46066203532582,59.3605303920744
2014-02-06,62.15999984741211,0.0,-0.029998779296867895,1.0078571864536825,0.6821428026471814,1.4774870929408126,59.63652029310935
2014-02-07,64.31999969482422,2.1599998474121094,0.0,1.1621428898402617,0.6528570992606016,1.7800876963066736,64.02991167046662
2014-02-10,63.54999923706055,0.0,-0.7700004577636719,1.1621428898402617,0.6442857469831189,1.8037693605392007,64.33372822764255
2014-02-11,64.84999847412111,1.299999237060561,0.0,1.0971429007393978,0.6442857469831189,1.7028824646157263,63.002460776918326
2014-02-12,64.44999694824219,0.0,-0.40000152587892046,1.0971429007393978,0.6014287131173275,1.8242276712275387,64.59208971756324
2014-02-13,67.33000183105469,2.8800048828125,0.0,1.302857535226005,0.5385717664446149,2.4190973541498986,70.7525145844046
2014-02-14,67.08999633789061,0.0,-0.2400054931640767,1.302857535226005,0.40000070844377944,3.2571380693170027,76.51004069594492
2014-02-18,67.30000305175781,0.2100067138672017,0.0,1.317858014787948,0.3357148851667147,3.925527502700706,79.69760600358659
2014-02-19,68.05999755859375,0.7599945068359375,0.0,1.258571897234237,0.3357148851667147,3.748930872127505,78.94262883738286
2014-02-20,69.62999725341797,1.5699996948242188,0.0,1.370714732578824,0.220714841570175,6.210342371303622,86.13103305635123
2014-02-21,68.58999633789061,0.0,-1.040000915527358,0.8314288003104094,0.2950006212507006,2.818396777557413,73.81099822109924
2014-02-24,70.77999877929688,2.190002441406264,0.0,0.8814291272844618,0.2950006212507006,2.987889054428113,74.92407671448106
2014-02-25,69.84999847412111,0.0,-0.930000305175767,0.8814291272844618,0.2835720607212632,3.1083073735915807,75.65907540346048
2014-02-26,69.26000213623047,0.0,-0.5899963378906392,0.7907148088727709,0.3257146562848803,2.427630423179935,70.82532605506913
2014-02-27,68.94000244140625,0.0,-0.31999969482421875,0.7907148088727709,0.3085716792515371,2.5624996136739013,71.9298215174056
2014-02-28,68.45999908447266,0.0,-0.48000335693359375,0.7907148088727709,0.34071486336844614,2.3207523178045175,69.88634187986835
2014-03-03,67.41000366210939,0.0,-1.049995422363267,0.6364291054861917,0.41571453639439376,1.5309281965603512,60.488804014311974
2014-03-04,68.80000305175781,1.3899993896484233,0.0,0.7357147761753647,0.36071450369698865,2.0396040875400674,67.10097857483493
2014-03-05,71.56999969482422,2.7699966430664062,0.0,0.840714590890068,0.36071450369698865,2.3306925068815483,69.97621371730057
2014-03-06,70.83999633789062,0.0,-0.7300033569335938,0.840714590890068,0.38428606305803675,2.1877311505910613,68.62972588467561
2014-03-07,69.80000305175781,0.0,-1.0399932861328125,0.6349999564034609,0.45857129778180905,1.384735502363686,58.06662839510601
2014-03-10,72.02999877929688,2.2299957275390625,0.0,0.7942853655133939,0.4414280482700893,1.7993540932120553,64.27747377779662
2014-03-11,70.09999847412111,0.0,-1.930000305175767,0.7792848859514508,0.5792852129255012,1.34525250871831,57.360668146284
2014-03-12,70.87999725341797,0.7799987792968608,0.0,0.7807137625558026,0.5792852129255012,1.3477191289124206,57.405466962172376
2014-03-13,68.83000183105469,0.0,-2.0499954223632812,0.6685709272112155,0.7257134573800214,0.9212602032004443,47.9508294433937
2014-03-14,67.72000122070311,0.0,-1.1100006103515767,0.6685709272112155,0.7307134355817512,0.9149563900914707,47.779489644031344
2014-03-17,68.73999786376953,1.0199966430664205,0.0,0.5849990844726553,0.7307134355817512,0.8005861887662067,44.46253080030467
2014-03-18,69.19000244140625,0.45000457763671875,0.0,0.6171422685895637,0.6642848423549107,0.929032591503631,48.16054407766507
2014-03-19,68.23999786376953,0.0,-0.9500045776367188,0.6171422685895637,0.6899997166224878,0.8944094522392596,47.21310122170451
2014-03-20,66.97000122070311,0.0,-1.2699966430664205,0.6171422685895637,0.7578566414969308,0.8143258695609954,44.88310965648273
2014-03-21,67.23999786376953,0.26999664306642046,0.0,0.636427743094308,0.7235706874302456,0.8795654027315218,46.79621158451167
2014-03-24,64.09999847412111,0.0,-3.1399993896484233,0.636427743094308,0.872856685093471,0.7291320029543629,42.16751536080423
2014-03-25,64.88999938964844,0.7900009155273295,0.0,0.5935707092285156,0.872856685093471,0.6800322657378196,40.47733365639676
2014-03-26,60.38999938964844,0.0,-4.5,0.39571380615234375,1.1942852565220423,0.33133943837231006,24.887675435905678
2014-03-27,60.97000122070313,0.5800018310546946,0.0,0.4371425083705362,1.1421421595982142,0.3827391403923968,27.67977915804005
2014-03-28,60.0099983215332,0.0,-0.960002899169929,0.4371425083705362,1.1364285605294369,0.3846634302880255,27.78028377683168
2014-03-31,60.2400016784668,0.23000335693359375,0.0,0.2942859104701456,1.1364285605294369,0.2589568061656637,20.56915732910285
2014-04-01,62.61999893188477,2.379997253417976,0.0,0.4642857142857153,0.998571395874025,0.4649499436936479,31.738281959405896
2014-04-02,62.72000122070313,0.10000228881835938,0.0,0.41571453639439376,0.998571395874025,0.41630927754597763,29.393952588329554
2014-04-03,59.4900016784668,0.0,-3.2299995422363352,0.41571453639439376,1.082857404436386,0.38390515195374975,27.74071267902758
2014-04-04,56.75,0.0,-2.740001678466797,0.41571453639439376,1.1992860521589017,0.3466350130947015,25.7408287861237
2014-04-07,56.95000076293945,0.20000076293945312,0.0,0.3571434020996104,1.1992860521589017,0.2977966778290272,22.946327642569216
2014-04-08,58.18999862670898,1.2399978637695241,0.0,0.4135714939662393,1.1992860521589017,0.3448480812578002,25.6421588478063
2014-04-09,62.40999984741211,4.220001220703132,0.0,0.7150001525878916,1.1314285823277075,0.6319445732199106,38.72340909060725
2014-04-10,59.15999984741211,0.0,-3.25,0.7150001525878916,1.272857393537249,0.5617284043115925,35.96837982588923
2014-04-11,58.52999877929688,0.0,-0.6300010681152273,0.6957146780831474,1.3178574698311938,0.5279134458844494,34.55126645468199
2014-04-14,58.88999938964844,0.3600006103515554,0.0,0.7214290073939728,1.0935717991420206,0.6596997178968784,39.748137014376915
2014-04-15,59.09000015258789,0.20000076293945312,0.0,0.6792861393519816,1.0935717991420206,0.6211628170047239,38.31588107555972
2014-04-16,59.72000122070313,0.6300010681152415,0.0,0.7242862156459273,0.7721432277134491,0.9380205506571093,48.40095995571678
2014-04-17,58.93999862670898,0.0,-0.7800025939941548,0.6828575134277349,0.8278576987130316,0.8248489015555323,45.20094243706517
2014-04-21,61.2400016784668,2.3000030517578196,0.0,0.8471434456961505,0.7592860630580367,1.115710516645422,52.73455455590606
2014-04-22,63.02999877929688,1.7899971008300852,0.0,0.9585715702601857,0.7592860630580367,1.2624643291877682,55.80040811697557
2014-04-23,61.36000061035156,0.0,-1.6699981689453196,0.788571766444616,0.878571646554131,0.8975611374866171,47.300775703884135
2014-04-24,60.86999893188477,0.0,-0.49000167846678977,0.7814287458147332,0.913571766444616,0.8553556212182989,46.10197697068118
2014-04-25,57.709999084472656,0.0,-3.1599998474121165,0.7814287458147332,0.9085717882428861,0.8600627445476393,46.238372714507726
2014-04-28,56.13999938964844,0.0,-1.5699996948242188,0.7814287458147332,0.825000217982702,0.9471861082964195,48.64384068172644
2014-04-29,58.1500015258789,2.0100021362304616,0.0,0.9107145581926623,0.825000217982702,1.103896142499877,52.46913667459902
2014-04-30,59.77999877929688,1.629997253417983,0.0,0.9385716574532665,0.825000217982702,1.1376623145000744,53.21992658911305
2014-05-01,61.1500015258789,1.370002746582017,0.0,0.7350003378731869,0.825000217982702,0.8909092650550037,47.11538948586666
2014-05-02,60.459999084472656,0.0,-0.6900024414062429,0.7350003378731869,0.6421432495117193,1.1446049435730663,53.37136552833231
2014-05-05,61.22000122070313,0.7600021362304759,0.0,0.7892862047467923,0.5971431732177744,1.3217704566454862,56.9294200838093
2014-05-06,58.52999877929688,0.0,-2.69000244140625,0.7635718754359669,0.7892862047467923,0.9674207794888868,49.172032214695406
2014-05-07,57.38999938964844,0.0,-1.1399993896484446,0.7492861066545774,0.870714732578824,0.8605414363845578,46.25220484510034
2014-05-08,56.7599983215332,0.0,-0.6300010681152344,0.7042860303606316,0.9157148088727693,0.7691106701961026,43.474423796836184
2014-05-09,57.2400016784668,0.48000335693359375,0.0,0.7385719844273169,0.8600003378731869,0.858804295651596,46.201974982554354
2014-05-12,59.83000183105469,2.5900001525878906,0.0,0.7592860630580363,0.8600003378731869,0.882890424131436,46.890164866535294
2014-05-13,59.83000183105469,0.0,0.0,0.6314291272844587,0.8600003378731869,0.7342196269899226,42.3371766507051
2014-05-14,59.22999954223633,0.0,-0.6000022888183594,0.6314291272844587,0.7835720607212612,0.8058341522581111,44.6239291271822
2014-05-15,57.91999816894531,0.0,-1.3100013732910156,0.6314291272844587,0.8421434674944202,0.7497880725277281,42.85022193828255
2014-05-16,58.02000045776367,0.10000228881835938,0.0,0.6385721479143415,0.616429192679269,1.0359213280260617,50.882188509240905
2014-05-19,59.209999084472656,1.1899986267089844,0.0,0.7235720498221261,0.504286357334682,1.434843594909925,58.92960015622711
2014-05-20,58.56000137329102,0.0,-0.6499977111816335,0.5800004686628074,0.5507147652762272,1.0531776252120117,51.29500790771866
2014-05-21,60.4900016784668,1.9300003051757741,0.0,0.6014292580740782,0.5507147652762272,1.0920884929831391,52.200874707069126
2014-05-22,60.52000045776367,0.029998779296875,0.0,0.5057146889822823,0.5507147652762272,0.9182878703617584,47.87018072467841
2014-05-23,61.349998474121094,0.8299980163574219,0.0,0.5650002615792411,0.5014288766043526,1.126780462675764,52.98057239335972
2014-05-27,63.47999954223633,2.1300010681152344,0.0,0.6628573281424381,0.5014288766043526,1.3219368869046186,56.9325072683994
2014-05-28,63.5099983215332,0.029998779296875,0.0,0.6650000980922149,0.3092858450753348,2.150114881365607,68.25512599824646
2014-05-29,63.83000183105469,0.3200035095214844,0.0,0.6878574916294637,0.22785731724330308,3.0188079977040125,75.1169998524112
2014-05-30,63.29999923706055,0.0,-0.5300025939941406,0.6878574916294637,0.22071456909179638,3.1165024332552336,75.70753288224772
2014-06-02,63.08000183105469,0.0,-0.21999740600585938,0.6535715375627785,0.2364286695207863,2.7643497672574684,73.43498713381902
2014-06-03,62.86999893188477,0.0,-0.21000289916991477,0.4685715266636435,0.25142887660435165,1.8636344917572352,65.07934225270621
2014-06-04,63.34000015258789,0.4700012207031179,0.0,0.5021430424281519,0.25142887660435165,1.9971574037548754,66.63505230832429
2014-06-05,63.18999862670898,0.0,-0.15000152587891336,0.5021430424281519,0.2192859649658198,2.289900507341731,69.60394401689646
2014-06-06,62.5,0.0,-0.6899986267089773,0.5021430424281519,0.1750000544956742,2.8693879203367003,74.15611924707245
2014-06-09,62.88000106811523,0.38000106811522727,0.0,0.522142955235071,0.1750000544956742,2.983673100787393,74.89753866093217
2014-06-10,65.76999664306639,2.8899955749511648,0.0,0.643571308680941,0.1750000544956742,3.677549190116677,78.62128308318108
2014-06-11,65.77999877929689,0.010002136230497172,0.0,0.6442857469831195,0.12857164655412895,5.011102869495209,83.36411767173806
2014-06-12,64.29000091552734,0.0,-1.4899978637695455,0.5064285823277069,0.23500006539481078,2.1550146442592855,68.30442604063495
2014-06-13,64.5,0.20999908447265625,0.0,0.5192857469831199,0.23500006539481078,2.2097259679936525,68.84469235156908
2014-06-16,64.19000244140625,0.0,-0.30999755859375,0.4600001743861612,0.2571427481515072,1.788890325287849,64.1434447625047
2014-06-17,64.40000152587889,0.20999908447264204,0.0,0.32285717555454746,0.2571427481515072,1.255556214886222,55.665037590276
2014-06-18,65.59999847412111,1.199996948242216,0.0,0.40642847333635757,0.2571427481515072,1.5805558440127268,61.24865879883403
2014-06-19,64.33999633789061,0.0,-1.2600021362304972,0.38357107979910865,0.34714290073939985,1.1049371281455513,52.49264281441986
2014-06-20,64.5,0.1600036621093892,0.0,0.3949999128069222,0.30928557259696127,1.2771365618197061,56.08519854422434
2014-06-23,65.37000274658203,0.8700027465820312,0.0,0.4571429661342101,0.2935714721679713,1.557177755584674,60.89438843990884
2014-06-24,65.72000122070311,0.34999847412107954,0.0,0.48214285714285865,0.27857126508440594,1.730770246517606,63.380295311359774
2014-06-25,67.44000244140625,1.7200012207031392,0.0,0.5714285714285745,0.27857126508440594,2.051283255131982,67.2269036865689
2014-06-26,67.12999725341797,0.0,-0.31000518798828125,0.5714285714285745,0.29000009809221794,1.9704426832533841,66.33498415445783
2014-06-27,67.59999847412111,0.4700012207031392,0.0,0.6050000871930844,0.24071448189871955,2.5133514295481305,71.5371485018618
2014-06-30,67.29000091552734,0.0,-0.3099975585937642,0.5778571537562824,0.26285716465541703,2.1983694243746528,68.73406829182903
2014-07-01,68.05999755859375,0.7699966430664062,0.0,0.42642865862165685,0.26285716465541703,1.6222828058754566,61.86528784159315
2014-07-02,66.44999694824219,0.0,-1.6100006103515625,0.4257142203194785,0.3778572082519572,1.1266536962174611,52.97776963975686
2014-07-03,66.29000091552734,0.0,-0.15999603271484375,0.4257142203194785,0.2828570774623356,1.5050506218150588,60.08064702199749
2014-07-07,65.29000091552734,0.0,-1.0,0.41071428571428875,0.3542856488909071,1.15927440752972,53.688146512881964
2014-07-08,62.7599983215332,0.0,-2.5300025939941406,0.41071428571428875,0.5128574371337921,0.8008351950780883,44.47021011511063
2014-07-09,64.97000122070311,2.2100028991699077,0.0,0.5535717010498077,0.5128574371337921,1.0793870985737393,51.908906201933036
2014-07-10,64.87000274658203,0.0,-0.09999847412107954,0.4678576333182209,0.5200001852852978,0.8997258973312309,47.36082708538016
2014-07-11,66.33999633789061,1.4699935913085795,0.0,0.572857175554548,0.4300000326974051,1.3322258883586475,57.122506658059145
2014-07-14,67.90000152587889,1.5600051879882812,0.0,0.6728572845458974,0.4300000326974051,1.5647842636779359,61.01036589463528
2014-07-15,67.16999816894531,0.0,-0.7300033569335795,0.6107142312186095,0.48214312962123224,1.2666658377946434,55.88233680828084
2014-07-16,67.66000366210939,0.4900054931640767,0.0,0.6207147325788236,0.48214312962123224,1.2874076066715958,56.28238722808573
2014-07-17,66.41000366210939,0.0,-1.25,0.49785750252859934,0.5714288439069465,0.8712502139805743,46.55979235012229
2014-07-18,68.41999816894531,2.0099945068359233,0.0,0.6414285387311652,0.5492856161934979,1.167750474108916,53.869229325803104
2014-07-21,69.40000152587889,0.9800033569335795,0.0,0.6778572627476253,0.5492856161934979,1.2340706597145539,55.23865838120942
2014-07-22,69.26999664306639,0.0,-0.1300048828125,0.6778572627476253,0.5364289964948361,1.2636476908909053,55.8235142321803
2014-07-23,71.29000091552734,2.0200042724609517,0.0,0.7671435219900928,0.5364289964948361,1.430093315243591,58.84931686667511
2014-07-24,74.9800033569336,3.69000244140625,0.0,1.030715124947682,0.42142895289829596,2.445762489404533,70.97884711802027
2014-07-25,75.19000244140625,0.20999908447265625,0.0,1.045715059552872,0.4100006648472357,2.5505203996254506,71.83511464670104
2014-07-28,74.91999816894531,0.0,-0.2700042724609375,1.045715059552872,0.3578581128801598,2.922149930140226,74.50377936051395
2014-07-29,73.70999908447266,0.0,-1.2099990844726562,1.045715059552872,0.26357214791433947,3.967471782688995,79.86903511994024
2014-07-30,74.68000030517578,0.970001220703125,0.0,0.9571435110909589,0.26357214791433947,3.631428884519426,78.40839134241044
2014-07-31,72.6500015258789,0.0,-2.029998779296875,0.9571435110909589,0.40142931256975345,2.3843388639553895,70.45213141478195
2014-08-01,72.36000061035156,0.0,-0.29000091552734375,0.8521439688546317,0.4221436636788494,2.018611297936974,66.87218388523772
2014-08-04,73.51000213623047,1.1500015258789062,0.0,0.8228579929896763,0.4221436636788494,1.9492368683654455,66.09292353807344
2014-08-05,72.69000244140625,0.0,-0.8199996948242188,0.8228579929896763,0.4285719735281808,1.91999954223691,65.75341928876007
2014-08-06,72.47000122070312,0.0,-0.220001220703125,0.7878576006208137,0.4442863464355469,1.773310404296003,63.94200957631906
2014-08-07,73.16999816894531,0.6999969482421875,0.0,0.8378573826381128,0.3550006321498326,2.3601574384929105,70.23948971722832
2014-08-08,73.05999755859375,0.0,-0.1100006103515625,0.6942863464355469,0.3628578186035156,1.913384005634928,65.67565421977164
2014-08-11,73.44000244140625,0.3800048828125,0.0,0.6514293125697554,0.3628578186035156,1.795274289739237,64.22533546454623
2014-08-12,72.83000183105469,0.0,-0.6100006103515625,0.6514293125697554,0.3971432277134487,1.6402881054282568,62.125345414234665
2014-08-13,73.7699966430664,0.9399948120117188,0.0,0.5742857796805245,0.3971432277134487,1.4460419808414555,59.117627259365634
2014-08-14,74.30000305175781,0.5300064086914062,0.0,0.34857177734375,0.3971432277134487,0.8776979009579272,46.7432966991208
2014-08-15,73.62999725341797,0.0,-0.6700057983398438,0.3335718427385603,0.4450007847377232,0.7495983247201744,42.844023918465
2014-08-18,74.58999633789062,0.9599990844726562,0.0,0.40214320591517855,0.4257147652762277,0.9446306276322021,48.57635245529337
2014-08-19,75.29000091552734,0.7000045776367188,0.0,0.4521435328892299,0.3392862592424665,1.332631430163847,57.12996116451373
2014-08-20,74.80999755859375,0.0,-0.48000335693359375,0.3828577314104353,0.3735722133091518,1.0248560191857716,50.61377250901442
2014-08-21,74.56999969482422,0.0,-0.23999786376953125,0.3828577314104353,0.24571500505719865,1.5581373686206583,60.90905780641492
2014-08-22,74.56999969482422,0.0,0.0,0.3828577314104353,0.22500065394810267,1.701584971831873,62.98469193356793
2014-08-25,75.0199966430664,0.4499969482421875,0.0,0.33285740443638395,0.22500065394810267,1.4793619422686606,59.667042437338445
2014-08-26,75.95999908447266,0.94000244140625,0.0,0.4000004359654018,0.1664292471749442,2.4034263373488454,70.61784505143818
2014-08-27,74.62999725341797,0.0,-1.3300018310546875,0.4000004359654018,0.24571500505719865,1.6279039852380521,61.946859336665845
2014-08-28,73.86000061035156,0.0,-0.7699966430664062,0.3500006539481027,0.3007147652762277,1.163895805470684,53.78705400362458
2014-08-29,74.81999969482422,0.9599990844726562,0.0,0.418572017124721,0.29285757882254465,1.4292681746793798,58.83533936585728
2014-09-02,76.68000030517578,1.8600006103515625,0.0,0.5242859976632255,0.29285757882254465,1.7902422050033868,64.16081735819108
2014-09-03,75.83000183105469,0.0,-0.8499984741210938,0.5242859976632255,0.3100002833775112,1.6912436077510358,62.842457029162816
2014-09-04,75.94999694824219,0.1199951171875,0.0,0.46571459089006695,0.3100002833775112,1.502303758616022,60.036826202383935
2014-09-05,77.26000213623047,1.3100051879882812,0.0,0.5214287894112724,0.3100002833775112,1.6820268153635474,62.71476503248717
2014-09-08,77.88999938964844,0.6299972534179688,0.0,0.5664285932268415,0.2621427263532366,2.160764103992649,68.36208058877887
2014-09-09,76.66999816894531,0.0,-1.220001220703125,0.4978572300502232,0.3492856706891741,1.425358300751082,58.768978600385715
2014-09-10,77.43000030517578,0.7600021362304688,0.0,0.5021427699497768,0.3492856706891741,1.437627741667733,58.97650888581381
2014-09-11,77.91999816894531,0.48999786376953125,0.0,0.5371426173618862,0.3149997166224888,1.705216192323196,63.03437770194566
2014-09-12,77.4800033569336,0.0,-0.43999481201171875,0.5371426173618862,0.3292852129255022,1.6312381980037767,61.99507894197252
2014-09-15,74.58000183105469,0.0,-2.9000015258789062,0.5371426173618862,0.5364281790597099,1.0013318433484024,50.03327392588162
2014-09-16,76.08000183105469,1.5,0.0,0.612142835344587,0.5364281790597099,1.141145933864987,53.29603722083072
2014-09-17,76.43000030517578,0.34999847412109375,0.0,0.5699996948242188,0.5364281790597099,1.0625834306903033,51.517112708244674
2014-09-18,77.0,0.5699996948242188,0.0,0.6107139587402344,0.4414280482700893,1.3834960445616427,58.044822340625544
2014-09-19,77.91000366210938,0.910003662109375,0.0,0.6757142203194755,0.3864282880510603,1.7486147914466104,63.61803759799696
2014-09-22,76.80000305175781,0.0,-1.1100006103515625,0.6071428571428571,0.4657140459333147,1.3036816528179043,56.5912243657112
2014-09-23,78.29000091552734,1.4899978637695312,0.0,0.5807140895298549,0.4657140459333147,1.2469327360871718,55.49488491847741
2014-09-24,78.54000091552734,0.25,0.0,0.5985712323869977,0.40499986921037945,1.4779541375013792,59.64412799793219
2014-09-25,77.22000122070312,0.0,-1.3199996948242188,0.5900001525878906,0.4992855616978237,1.1816887926452178,54.163948434298156
2014-09-26,78.79000091552734,1.5699996948242188,0.0,0.6085711887904576,0.4992855616978237,1.2188840124296954,54.932299552467725
2014-09-29,79.0,0.20999908447265625,0.0,0.5785713195800781,0.4992855616978237,1.158798419110384,53.67793532051554
2014-09-30,79.04000091552734,0.04000091552734375,0.0,0.5814285278320312,0.4121426173618862,1.4107459489478171,58.51906334483502
2014-10-01,76.55000305175781,0.0,-2.4899978637695312,0.5271426609584263,0.5899996076311383,0.8934627313989512,47.18670806574747
2014-10-02,77.08000183105469,0.529998779296875,0.0,0.5299998692103794,0.5899996076311383,0.8983054604702888,47.321438997901915
2014-10-03,77.44000244140625,0.3600006103515625,0.0,0.5557141985212054,0.5585714067731585,0.9948847932112045,49.87179192487198
2014-10-06,77.55999755859375,0.1199951171875,0.0,0.5642852783203125,0.3514284406389509,1.605690413941328,61.62245542871629
2014-10-07,76.29000091552734,0.0,-1.2699966430664062,0.45714242117745535,0.4421424865722656,1.0339255671208563,50.83399234635906
2014-10-08,77.5199966430664,1.2299957275390625,0.0,0.5199993678501674,0.4421424865722656,1.1760900244658494,54.04601883391917
2014-10-09,75.91000366210938,0.0,-1.6099929809570312,0.4792851039341518,0.5571419852120536,0.8602566610587269,46.24397692354611
2014-10-10,72.91000366210938,0.0,-3.0,0.4142848423549107,0.7714276994977679,0.5370365137583569,34.939736886614156
2014-10-13,72.98999786376953,0.07999420166015625,0.0,0.4199987139020647,0.6921419416155133,0.6068100900253999,37.76489168149347
2014-10-14,73.58999633789062,0.5999984741210938,0.0,0.3564273289271763,0.6921419416155133,0.5149627663008647,33.99177707570111
2014-10-15,73.20999908447266,0.0,-0.37999725341796875,0.3385701860700335,0.7192846025739398,0.47070406464766457,32.00535552748545
2014-10-16,72.62999725341797,0.0,-0.5800018310546875,0.3385701860700335,0.6664276123046875,0.5080374519584594,33.688649529140065
2014-10-17,75.94999694824219,3.3199996948242188,0.0,0.4635701860700335,0.6664276123046875,0.6956047101152997,41.02399020040462
2014-10-20,76.94999694824219,1.0,0.0,0.5199988228934151,0.6664276123046875,0.7802780276392182,43.828998365717354
2014-10-21,78.69000244140625,1.7400054931640625,0.0,0.641427721296038,0.6664276123046875,0.9624867119143021,49.044240965863516
